PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
260061,-0.157627223,0.2698555335,0.0920724323,-0.920574414,-0.037796864,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.162115831,3,2,5,8,8,4,1,1,2) # of groups=4,2
260062,1.0125125491,0.4886918426,0.0527353787,0.6961926412,-0.116526609,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4810459375,6,7,8,8,10,5,2,1,3) # of groups=5,5
260065,-0.146663766,0.4347970592,0.1029366191,-0.743177854,-0.840308014,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.178300709,7,8,11,8,10,5,2,1,3) # of groups=5,3
260068,0.5163399594,0.9050232434,0.2863298887,0.5715361373,0.347625664,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.54314551,7,8,11,8,9,5,2,1,3) # of groups=5,5
260070,-3.020610175,-1.117985194,0.2550222936,,-1.660369252,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-1.350808188,2,1,4,0,5,2,0,0,,
260074,-0.693405072,-0.390189471,1.1166240537,0.2965924823,0.4305668937,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1241848656,4,2,6,8,8,4,1,1,2) # of groups=4,3
260077,0.6582622931,0.1060896795,0.6450104075,-1.75935488,-0.198682535,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.100840254,7,7,11,8,10,5,2,1,3) # of groups=5,3
260078,-1.023733059,0.6377147324,-0.155011543,-0.836337596,-0.179622051,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.324575489,6,4,10,8,11,5,2,1,3) # of groups=5,2
260081,0.2362486618,-0.078513057,-0.808093505,-0.175582539,0.3750341643,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.136702797,6,7,8,8,9,5,2,1,3) # of groups=5,3
260085,0.04946767,-0.280037951,0.4858026327,-0.88880531,0.4339329345,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.087314099,7,7,9,8,8,5,2,1,3) # of groups=5,3
260091,0.5015885073,-0.917352247,0.4156772537,-0.817187669,-0.632983031,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.255758278,6,8,10,8,10,5,2,1,3) # of groups=5,3
260094,-0.164767078,0.9191075898,0.9703215718,0.6953600719,-0.310542501,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4951397742,6,6,9,8,11,5,2,1,3) # of groups=5,5
260095,-0.308067656,-0.251567986,0.955015776,-0.614354568,0.2989825025,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.012296475,7,7,11,8,11,5,2,1,3) # of groups=5,3
260096,0.0686913807,1.006044525,0.1033083404,0.269467616,-0.060187994,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3112300504,7,8,9,8,11,5,2,1,3) # of groups=5,4
260097,0.342198901,0.5885827587,0.3960613978,0.417826099,0.3083727347,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4208319426,3,3,9,8,10,5,2,1,3) # of groups=5,5
260102,0.3374950489,0.3777007049,0.2868192032,-0.090930474,0.0306649781,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2041183836,1,3,5,8,8,4,1,1,2) # of groups=4,3
260104,0.5040454896,0.4775533566,-0.645447903,-1.973292945,-0.209840434,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.385352092,7,8,11,8,10,5,2,1,3) # of groups=5,2
260105,-0.364596669,-1.36578976,-0.338754681,-0.518156987,-1.262849593,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.720747533,7,6,10,8,7,5,2,1,3) # of groups=5,1
260108,1.1190769195,0.1653968867,0.3026245783,0.9920517436,0.023294416,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5702083581,7,8,11,8,11,5,2,1,3) # of groups=5,5
260110,-2.45195955,-0.314929119,-0.686580064,0.1282053085,-0.422684155,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.782280052,7,7,11,8,11,5,2,1,3) # of groups=5,1
260113,-1.192561103,0.6075955793,0.1945956031,-0.750367018,-0.29954518,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.286907548,4,4,8,8,9,5,2,1,3) # of groups=5,2
260119,-1.193030401,0.108546439,0.300489549,-1.605298216,-0.264683072,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.557406347,6,6,9,8,11,5,2,1,3) # of groups=5,2
260137,-1.846720139,0.3457359485,0.0528380181,-0.878061361,-1.959287827,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.746880197,7,8,11,8,11,5,2,1,3) # of groups=5,1
260138,1.6861688346,-0.21206928,-0.209488763,0.7715287408,0.0703437932,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4563919523,7,8,11,8,9,5,2,1,3) # of groups=5,5
260141,-0.090133381,-0.918511666,-0.177530873,-0.01608809,-0.669754359,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.344868605,7,8,11,8,10,5,2,1,3) # of groups=5,2
260142,-0.297784569,-0.928594505,0.7574341691,-0.117292795,0.5265443445,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.065786973,3,2,8,8,9,4,1,1,2) # of groups=4,3
260160,0.241809399,0.2771280029,,,-0.479162229,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1011906445,3,0,7,0,6,3,1,1,1) # of groups=3,3
260162,0.5137320874,-0.451535463,0.4390383443,1.7110433814,0.2040711055,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5111897698,2,6,6,8,9,4,1,1,2) # of groups=4,4
260163,0.1063769834,0.1663962417,0.6039418533,0.0359312994,-0.597816966,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1290441672,4,6,8,8,11,5,2,1,3) # of groups=5,4
260175,0.4472522548,-0.203780161,-0.457494899,0.556758106,-0.023978524,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0725243432,3,3,9,8,11,5,2,1,3) # of groups=5,4
260176,0.5372402792,-1.368445283,-1.450244821,0.9247528353,0.508788183,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.237418756,3,3,6,8,7,5,2,1,3) # of groups=5,3
260177,-0.971763254,0.1311231895,0.36659997,0.4213576537,0.5073362213,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0492902097,7,8,9,8,11,5,2,1,3) # of groups=5,3
260179,0.9233734508,-0.742238081,0.2264116528,0.5715361373,0.0996390904,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.227354986,7,8,11,8,10,5,2,1,3) # of groups=5,4
260180,1.4001296523,-0.768978342,-1.071646117,0.0506639391,-0.267469459,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.117859126,7,7,9,8,8,5,2,1,3) # of groups=5,3
260183,-1.878978018,0.3044140913,0.1167575755,-0.366266949,0.3794252726,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.355765093,7,7,11,8,10,5,2,1,3) # of groups=5,2
260186,-1.471368034,0.3428666913,-0.04199617,-0.041956695,0.9678043442,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.150603404,6,5,10,8,10,5,2,1,3) # of groups=5,3
260190,0.2645992804,-0.023494561,0.3104020352,0.1022980595,-0.552894148,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0774897613,5,7,9,8,8,5,2,1,3) # of groups=5,4
260191,0.8458527404,0.2011794054,0.7226521365,0.1963367861,-0.09827786,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4207312918,6,7,10,8,9,5,2,1,3) # of groups=5,5
260193,1.2768372913,-0.566136671,0.6316769915,-0.905294895,-0.141573136,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0791694213,6,4,7,8,8,5,2,1,3) # of groups=5,4
260195,-1.282682682,0.751596173,0.631947432,0.403040296,0.0725134532,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1195598826,4,5,8,8,11,5,2,1,3) # of groups=5,4
260200,0.5154251112,-0.742936499,0.4184902013,-0.761001497,-0.443353788,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.178607445,6,7,7,8,11,5,2,1,3) # of groups=5,3
260210,,0.334773238,-1.136980431,-2.220502603,-0.296020927,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.898100854,0,2,1,8,5,2,0,0,,
260214,0.7647100172,-1.636423072,0.5286339926,-1.778057507,0.1016366157,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.454453651,4,3,9,8,9,5,2,1,3) # of groups=5,2
260216,1.6363406791,-0.26277829,0.22208762,0.5715361373,-0.825302783,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3777446183,6,7,8,8,11,5,2,1,3) # of groups=5,4
260219,0.590565373,0.1761891573,0.2842014334,0.3963293896,-0.323368998,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.279598498,5,4,7,8,9,5,2,1,3) # of groups=5,4
261301,,-0.092351268,,,1.448583102,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4515079217,0,0,1,0,1,0,0,0,,
261302,-2.453622093,0.2301919313,,,-1.227402948,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.136505338,1,0,3,0,4,2,0,0,,
261303,-1.44259814,0.7941123691,,,0.4261420273,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.163446118,3,0,4,0,5,3,1,1,1) # of groups=3,3
261305,0.0583833347,-0.519489161,,,0.3025506891,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.116316427,1,0,2,0,3,1,0,0,,
261306,,0.334773238,,,2.0494976693,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.9399700961,0,0,1,0,2,0,0,0,,
261307,-0.164906037,0.3353443471,,,0.0975386067,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0878590377,1,0,3,0,5,2,0,0,,
261308,0.1765111005,-0.007053487,,,-1.359950991,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.224845436,2,0,3,0,5,2,0,0,,
261309,-0.592240563,1.7968819173,,,-0.021141921,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4687215491,2,0,3,0,5,2,0,0,,
261310,-2.118688036,-0.289479039,,,1.2202979435,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.68457322,1,0,3,0,3,2,0,0,,
261311,-0.151854992,0.4732375596,-0.00995503,1.4352209627,-2.677155681,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0630039883,3,2,9,8,8,4,1,1,2) # of groups=4,3
261312,-0.72100288,-0.412003203,,,0.0844674891,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.427009356,2,0,3,0,5,2,0,0,,
261313,-2.411058057,0.7107445411,,,-3.42603206,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.402130037,2,0,4,0,2,1,0,0,,
261314,0.4491397346,-0.194715461,,,1.8164524487,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4891922038,1,0,3,0,2,1,0,0,,
261316,-3.290957235,-0.305890388,-7.995736091,1.1959147555,0.2380494466,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-2.258701237,1,1,3,8,6,3,0,0,,
261317,-0.388195408,-0.485364094,,,1.3423877778,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.055529566,1,0,3,0,6,2,0,0,,
261318,-0.636837464,-1.902252599,,,0.6106132957,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.866653961,3,0,6,0,3,3,1,1,1) # of groups=3,2
261319,-0.611484779,-0.809981792,-4.399521673,0.4805430216,1.0460851633,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.049367729,1,1,3,8,6,3,0,0,,
261320,0.3374950489,-1.097953623,,1.7118837225,0.6561676944,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.3692995589,1,0,3,8,7,3,0,0,,
261321,-0.128514267,1.1369372623,-0.395934128,1.3756735553,1.0683560675,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.565598461,3,1,5,8,9,4,1,1,2) # of groups=4,4
261322,,-0.519475773,,,1.2321120063,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.0987316784,0,0,1,0,4,1,0,0,,
261323,-2.565266778,-0.661400242,,,0.4336571583,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.174692653,1,0,2,0,5,1,0,0,,
261324,,-0.653389349,-0.965177371,1.1411896326,-0.887169824,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.271132485,0,1,6,8,6,3,0,0,,
261325,1.7330536198,0.2559484981,,1.7101721683,1.0137287919,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,1.1993151256,1,0,3,8,5,3,0,0,,
261327,,0.046467552,,,1.4328267536,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.5357707996,0,0,2,0,3,1,0,0,,
261328,0.5049620774,1.5091007008,,,0.9556341914,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.9960177039,1,0,2,0,3,1,0,0,,
261329,,-1.783274505,1.4035219985,1.3416759517,1.2839460119,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.4688418968,0,1,4,8,6,3,0,0,,
261330,-1.776559284,0.9329663671,,0.9871329688,0.7353728359,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.153619938,2,0,7,8,5,3,0,0,,
261331,-0.907810132,1.3105270129,1.4035219985,1.4192173211,-0.781387456,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6158338694,1,1,3,8,8,3,0,0,,
261332,0.3933173918,-0.264403928,,,-0.110220184,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0270259642,1,0,4,0,7,2,0,0,,
261333,,-0.060313574,,,0.1380653616,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.0097025207,0,0,2,0,7,1,0,0,,
261335,,-0.21501703,,,1.456760751,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3750221866,0,0,2,0,5,1,0,0,,
261336,0.6724291059,1.6837877185,,,0.3542895886,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.0015758072,1,0,2,0,4,1,0,0,,
261337,0.0252211492,-0.183994385,0.685897816,1.1242517231,0.2531765838,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3936839769,3,1,5,8,10,4,1,1,2) # of groups=4,4
261338,-1.448819922,0.2545758304,1.4035219985,0.6226765422,1.3640759995,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3467190988,1,1,5,8,6,3,0,0,,
270003,-0.849109626,1.0788708873,0.2308201447,0.1780194284,-0.434068228,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0884039962,5,4,10,8,11,5,2,1,3) # of groups=5,4
270004,0.0782123382,0.9154020005,0.5204385109,0.1763078742,-0.332045641,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3320338823,7,8,11,8,10,5,2,1,3) # of groups=5,4
270012,-1.686489785,0.8983779923,0.2822366468,-0.828247242,-0.922704216,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.404231431,7,6,11,8,10,5,2,1,3) # of groups=5,2
270014,0.969201001,1.1611440528,0.269014067,0.6824020412,0.3426334526,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7191034699,7,7,11,8,10,5,2,1,3) # of groups=5,5
270017,-0.567825035,-1.731462987,-1.707191335,0.6783689991,-0.378537207,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.777608744,5,3,9,8,10,5,2,1,3) # of groups=5,1
270023,0.4349086317,0.4223393836,-1.013184304,0.0528692089,0.0952505337,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.011244694,6,7,10,8,10,5,2,1,3) # of groups=5,3
270032,-1.727302936,0.6727297285,1.0447860768,0.3040022172,0.3251470848,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1037449693,2,2,8,8,9,3,0,0,,
270049,0.0270319265,0.3421382938,0.1888745823,0.6218439728,-0.26740654,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2274867458,7,7,11,8,10,5,2,1,3) # of groups=5,4
270051,-0.475785253,1.6194288022,0.2117664064,0.186109783,-1.150277762,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.201101011,7,7,11,8,11,5,2,1,3) # of groups=5,4
270057,1.0299988006,0.1947751582,-0.444210414,0.4703392043,0.4333071924,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3271954678,6,6,10,8,9,5,2,1,3) # of groups=5,4
270074,,-0.519475773,,,0.8679885101,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.029782497,0,0,1,0,3,1,0,0,,
270086,0.1538126122,1.4474597231,-0.157981433,0.9002182868,0.0447532163,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5209424076,3,3,8,8,9,5,2,1,3) # of groups=5,5
271300,,,,,-1.33930902,0.22,0.22,0.22,0.22,0.12,,,,,1,-1.33930902,0,0,0,0,3,1,0,0,,
271301,,-0.30591352,,,1.262579925,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.2476724015,0,0,1,0,3,1,0,0,,
271302,,,,,-3.749614738,0.22,0.22,0.22,0.22,0.12,,,,,1,-3.749614738,0,0,0,0,1,0,0,0,,
271304,,,,,1.48229395,0.22,0.22,0.22,0.22,0.12,,,,,1,1.48229395,0,0,0,0,1,0,0,0,,
271305,,0.5483354907,,,2.5214495414,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.2447286851,0,0,1,0,2,0,0,0,,
271306,,,,,0.0053067435,0.22,0.22,0.22,0.22,0.12,,,,,1,0.0053067435,0,0,0,0,3,1,0,0,,
271307,,,,,0.6828435201,0.22,0.22,0.22,0.22,0.12,,,,,1,0.6828435201,0,0,0,0,3,1,0,0,,
271308,,,,,2.3587759982,0.22,0.22,0.22,0.22,0.12,,,,,1,2.3587759982,0,0,0,0,1,0,0,0,,
271309,,,,,0.924214775,0.22,0.22,0.22,0.22,0.12,,,,,1,0.924214775,0,0,0,0,2,0,0,0,,
271310,,,,,2.4936193903,0.22,0.22,0.22,0.22,0.12,,,,,1,2.4936193903,0,0,0,0,1,0,0,0,,
271311,,,,,0.3790954952,0.22,0.22,0.22,0.22,0.12,,,,,1,0.3790954952,0,0,0,0,2,0,0,0,,
271312,-2.286155064,1.5709072937,,,-1.533332765,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.609561502,1,0,2,0,1,0,0,0,,
271313,,0.7618977435,,,2.4599085423,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.3611956725,0,0,1,0,1,0,0,0,,
271314,,0.5483354907,,,-1.966125936,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.339121484,0,0,1,0,4,1,0,0,,
271316,,-0.739174942,,,0.6909060396,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.234440478,0,0,5,0,5,2,0,0,,
271317,-0.778845071,-0.566432069,0.2211877169,1.2771291921,0.3505163161,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0757307072,4,1,8,8,5,4,1,1,2) # of groups=4,3
271318,-0.370646779,0.8613273935,0.2211877169,1.6433039208,0.6231259536,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5929130098,2,1,5,8,8,3,0,0,,
271319,,0.334773238,,,-0.048638512,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1994514439,0,0,1,0,2,0,0,0,,
271320,-0.444017751,0.0645446745,,-0.183257647,-0.672732883,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.262216288,1,0,4,8,4,3,0,0,,
271321,,,,,0.6478261793,0.22,0.22,0.22,0.22,0.12,,,,,1,0.6478261793,0,0,0,0,2,0,0,0,,
271322,,-0.519475773,,,-0.310580626,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.445748074,0,0,1,0,3,1,0,0,,
271323,,-0.082134813,-0.48364933,,-0.420900978,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.312465408,0,1,2,0,4,1,0,0,,
271324,,-2.142025475,,,0.7289707606,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-1.128732686,0,0,1,0,3,1,0,0,,
271325,-0.499840094,0.9055718016,,1.3016715124,0.5111608363,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.5602153959,1,0,2,8,3,2,0,0,,
271326,,-2.522062943,,,0.7707084518,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-1.359908333,0,0,1,0,4,1,0,0,,
271327,,0.334773238,,,0.6687382454,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4526432406,0,0,1,0,2,0,0,0,,
271328,,0.1212109852,,,-3.249242357,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-1.068360783,0,0,1,0,1,0,0,0,,
271329,,-0.30591352,,,1.7441716013,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4176459343,0,0,1,0,1,0,0,0,,
271330,,0.334773238,,,-0.779598469,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.058534423,0,0,1,0,4,1,0,0,,
271331,,0.334773238,,,0.1817657606,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.2807705989,0,0,1,0,3,1,0,0,,
271332,-1.839576322,-0.761992766,,,-0.720077118,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.176347238,1,0,5,0,4,2,0,0,,
271333,,,,,0.2154766087,0.22,0.22,0.22,0.22,0.12,,,,,1,0.2154766087,0,0,0,0,3,1,0,0,,
271334,,,,,1.3971343915,0.22,0.22,0.22,0.22,0.12,,,,,1,1.3971343915,0,0,0,0,2,0,0,0,,
271335,-0.217165405,1.2956930837,-2.114834559,1.5787117696,1.6158188623,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3132273393,2,2,6,8,7,3,0,0,,
271336,-0.228559983,0.7607272767,0.4599363345,1.7110433814,0.8419966994,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.695731946,3,2,6,8,5,4,1,1,2) # of groups=4,5
271337,,-1.160162532,,,-0.408348128,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.894816271,0,0,1,0,2,0,0,0,,
271338,,-0.092351268,,,-2.477328969,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.934108104,0,0,1,0,3,1,0,0,,
271339,,-1.587287037,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,-1.587287037,0,0,1,0,0,0,0,0,,
271340,-0.353910607,0.2926864527,0.2211877169,1.3501515756,-2.153993098,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0737461586,3,1,8,8,4,4,1,1,2) # of groups=4,3
271341,,0.0111522739,,,-1.516044807,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.52785846,0,0,2,0,2,0,0,0,,
271342,,0.5483354907,,,-0.089113481,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3233535008,0,0,1,0,4,1,0,0,,
271343,1.0701911834,0.5161436854,,,0.3986909493,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.708636759,1,0,2,0,7,1,0,0,,
271344,0.25226356,0.5962259394,-0.304890232,1.1914974681,0.5579779067,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4486786305,3,3,7,8,8,5,2,1,3) # of groups=5,5
271345,1.8446983054,1.6667631079,,1.6463495317,-0.313956148,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,1.4064662437,1,0,2,8,4,2,0,0,,
271346,,,,,-0.185814732,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.185814732,0,0,0,0,4,1,0,0,,
271347,0.2990618944,0.1865732662,1.1709404416,0.7567507095,0.6034812519,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6033495388,3,3,6,8,9,5,2,1,3) # of groups=5,5
271389,,,,,0.052819416,0.22,0.22,0.22,0.22,0.12,,,,,1,0.052819416,0,0,0,0,4,1,0,0,,
280003,-0.873767738,1.0544670344,-0.16866225,0.6966863568,0.3329330936,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.19587112,7,8,11,8,11,5,2,1,3) # of groups=5,4
280009,0.4658083043,0.6696110236,0.2240332086,0.269467616,0.4391308536,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.411058136,7,7,9,8,9,5,2,1,3) # of groups=5,5
