PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
340141,-1.892890303,0.8148321279,-0.394053984,-0.582440201,0.2369171155,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.423571465,7,8,11,8,10,5,2,1,3) # of groups=5,2
340142,-1.240688942,-0.72791692,-0.02393271,0.857174901,0.4116524599,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.200381712,5,5,10,8,10,5,2,1,3) # of groups=5,3
340143,-1.447655376,1.4357789728,0.7333291421,0.432550237,-0.606848955,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.18105878,6,8,10,8,10,5,2,1,3) # of groups=5,4
340144,-1.299948848,-1.266477729,0.3998634341,,-1.121470857,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.78361589,2,1,5,0,8,2,0,0,,
340145,0.4713158444,1.5260024611,1.0222231092,0.9306820179,-0.780164348,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7754294334,4,5,6,8,12,5,2,1,3) # of groups=5,5
340147,0.1326167708,0.3160066447,-0.679597428,0.188649846,0.8532877836,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0930832174,6,7,10,8,11,5,2,1,3) # of groups=5,4
340148,,1.0165697639,1.4476609925,1.8010224811,0.7669062575,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.321005722,0,4,4,8,2,3,1,1,1) # of groups=3,5
340151,-0.480241783,-1.117271337,-0.395627027,-1.097088095,-0.738232439,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.768438106,4,6,9,8,9,5,2,1,3) # of groups=5,1
340155,1.1262441092,0.1421717233,0.0602157369,0.1384592712,-1.894911969,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0953705486,7,7,11,8,9,5,2,1,3) # of groups=5,4
340156,,-0.306649914,1.4110119357,,0.2671449738,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.4911018602,0,1,1,0,2,0,0,0,,
340158,-0.560331157,0.4859276621,0.4650980771,0.2379579461,-0.044540548,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1329586904,5,6,9,8,10,5,2,1,3) # of groups=5,4
340159,-1.207536294,-0.290706619,0.8333166123,,-0.23348879,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.223464668,2,2,4,0,8,2,0,0,,
340166,0.5333262563,0.9838932608,0.2958694115,-1.321209632,-0.333635672,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0681771645,4,6,6,8,10,5,2,1,3) # of groups=5,4
340168,,2.0441214201,,,-1.862673941,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.6652524691,0,0,1,0,2,0,0,0,,
340171,0.7430315415,0.2195229415,0.3734215688,-0.586297793,0.6028784975,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2372746366,6,8,8,8,10,5,2,1,3) # of groups=5,4
340173,0.1866985286,0.4057897385,0.6402027711,0.4830524626,0.5114853622,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4388418136,6,8,8,8,11,5,2,1,3) # of groups=5,5
34017F,1.0937295661,4.1445227632,-2.124374108,1.1638496909,-0.891514446,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8341184073,3,1,4,8,5,4,1,1,2) # of groups=4,5
340183,-0.330212578,0.2928434181,0.3428346275,-0.284103897,-0.069690995,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.003663374,6,7,8,8,11,5,2,1,3) # of groups=5,3
340184,0.1525524618,-0.292955867,0.0840906142,-0.241335525,-0.489232594,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.124190541,6,6,8,8,11,5,2,1,3) # of groups=5,3
340187,2.7069261944,0.2471259016,0.4252324038,1.1569382244,0.1222741192,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.0126418936,2,3,6,8,9,4,1,1,2) # of groups=4,5
340188,0.745033896,0.0915374861,0.6120570728,1.3556183328,-0.070193722,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6085110466,3,3,6,8,7,5,2,1,3) # of groups=5,5
340190,0.5168616827,-0.089587788,0.9414982212,1.1619692468,0.6628175658,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6363012077,3,2,6,8,8,4,1,1,2) # of groups=4,4
34036F,1.745920585,0.9038881085,0.3548974934,1.8805038252,-0.663561911,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9951187733,4,3,6,8,5,5,2,1,3) # of groups=5,5
341303,,0.4375118401,,,1.4615573013,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7989396499,0,0,2,0,5,1,0,0,,
341304,-1.51615322,1.7656751425,,,1.3394657341,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3850548413,2,0,4,0,4,2,0,0,,
341305,,,,,0.0723162364,0.22,0.22,0.22,0.22,0.12,,,,,1,0.0723162364,0,0,0,0,5,1,0,0,,
341307,,0.1207630561,,,1.5494540237,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.6250069271,0,0,1,0,2,0,0,0,,
341311,0.671971475,-0.12396778,,1.72571038,-1.07306153,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.4762175805,1,0,2,8,5,2,0,0,,
341314,,-0.947769368,,,1.2676117195,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.165870161,0,0,1,0,1,0,0,0,,
341315,-1.113503501,-1.090406959,,,-1.20721718,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.124511362,1,0,3,0,7,2,0,0,,
341316,-0.611338664,1.0765987724,,,-0.787645909,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0139994905,1,0,2,0,5,1,0,0,,
341317,,-1.161475853,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,-1.161475853,0,0,1,0,0,0,0,0,,
341318,-1.261792241,-0.297371794,-0.817899391,0.1461931244,0.2777575858,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.457460556,4,2,8,8,6,4,1,1,2) # of groups=4,2
341319,-0.123072832,-0.049758153,0.7758628359,-0.231944427,-0.536596012,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.017247712,4,3,7,8,6,5,2,1,3) # of groups=5,3
341320,-2.787386292,0.2353494829,,,1.3419864971,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.715017354,1,0,3,0,1,1,0,0,,
341322,0.6546659941,0.4565569545,0.6938796492,1.2828099775,-0.590498741,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6084809177,2,1,6,8,5,3,0,0,,
341323,,0.6275688456,,,1.0388019257,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7727099327,0,0,2,0,5,1,0,0,,
341324,-0.351475693,0.7091519905,0.6986597451,1.5003973783,0.0691641532,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5707810509,3,2,8,8,10,4,1,1,2) # of groups=4,4
341325,0.3267871018,0.4934360742,,-0.105810197,-0.118009084,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.1833458529,3,0,8,8,3,4,1,1,2) # of groups=4,3
341326,-0.48448462,0.657136519,0.1133724861,-0.190954117,-0.623761543,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.053935926,4,1,5,8,9,4,1,1,2) # of groups=4,3
341327,-0.607721708,0.4286239633,-0.24954981,0.5696361059,0.6085104585,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1040387362,2,1,6,8,6,3,0,0,,
341328,-1.090767441,0.8166299078,-2.937518802,0.2926294147,-0.708712651,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.727231441,4,3,9,8,7,5,2,1,3) # of groups=5,1
341329,0.3827793827,1.1190701842,-0.226679781,0.6614091799,-0.161111985,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4067139344,3,1,6,8,8,4,1,1,2) # of groups=4,4
350002,-0.034239205,0.9179707061,-0.726931758,-0.43212765,-0.398756368,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.108422904,7,7,11,8,9,5,2,1,3) # of groups=5,3
350006,-0.9948813,0.9445060522,0.1113111791,-1.549906193,-0.609018252,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.400655648,7,6,10,8,10,5,2,1,3) # of groups=5,2
350011,0.2531096882,0.7675994671,0.4052638288,0.4322385861,0.3192391731,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4471152462,7,7,11,8,10,5,2,1,3) # of groups=5,5
350015,0.6827517019,0.4031860429,0.3715986938,-0.302929764,-0.22761159,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2267000775,7,7,11,8,11,5,2,1,3) # of groups=5,4
350019,0.2701797238,0.0145358048,-0.697342326,-0.204622553,0.5421472897,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.070737182,7,7,11,8,10,5,2,1,3) # of groups=5,3
35002F,1.7637363439,-1.303679731,0.5371244682,1.7291906426,-0.862801845,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4962655577,3,2,5,8,5,4,1,1,2) # of groups=4,4
350063,1.3330942952,-0.50817068,,,1.4056209028,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6252816136,1,0,2,0,3,1,0,0,,
350070,-0.569742667,0.327515648,0.7389278684,-0.11683348,0.3851917767,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1297938345,7,7,11,8,9,5,2,1,3) # of groups=5,4
351300,,-1.161475853,,,0.794903409,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.470989055,0,0,1,0,4,1,0,0,,
351301,,,,,0.3447828321,0.22,0.22,0.22,0.22,0.12,,,,,1,0.3447828321,0,0,0,0,3,1,0,0,,
351302,,0.8712656616,0.9297370142,,1.1251572872,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.9486418985,0,1,2,0,3,1,0,0,,
351303,,0.334469541,,,0.8480642166,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.51573825,0,0,1,0,5,1,0,0,,
351304,,,,,1.0402124013,0.22,0.22,0.22,0.22,0.12,,,,,1,1.0402124013,0,0,0,0,4,1,0,0,,
351305,,,,,-1.845847282,0.22,0.22,0.22,0.22,0.12,,,,,1,-1.845847282,0,0,0,0,1,0,0,0,,
351306,,0.5481760259,,,1.0297499872,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7181433064,0,0,1,0,3,1,0,0,,
351307,-1.28089178,1.3054501415,,,0.8472482792,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1912011303,1,0,3,0,4,2,0,0,,
351308,,,,,0.9511532952,0.22,0.22,0.22,0.22,0.12,,,,,1,0.9511532952,0,0,0,0,3,1,0,0,,
351309,,0.0455730893,,,1.9947389447,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7335139794,0,0,2,0,4,1,0,0,,
351310,,0.334469541,,,-1.940925221,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.468610963,0,0,1,0,3,1,0,0,,
351311,,0.4020376211,,,1.6950758571,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.8584040573,0,0,2,0,4,1,0,0,,
351312,,0.334469541,,,2.1305747142,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.9683890139,0,0,1,0,3,1,0,0,,
351313,,,,,0.8253428178,0.22,0.22,0.22,0.22,0.12,,,,,1,0.8253428178,0,0,0,0,1,0,0,0,,
351314,-1.559872245,-0.576315393,,,-1.453338162,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.150646178,1,0,2,0,2,0,0,0,,
351315,-1.671464431,0.6494783996,,,1.4804913153,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.084246374,1,0,3,0,5,2,0,0,,
351316,0.560379289,1.0231105904,,,1.1014426352,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8581087316,1,0,2,0,3,1,0,0,,
351318,-1.057707408,1.4030019654,,,1.2390849209,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4011696305,1,0,1,0,5,1,0,0,,
351319,-1.504076152,0.6501142403,,,0.7057295297,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.184257281,1,0,2,0,4,1,0,0,,
351320,0.4487871029,1.7716706279,,,-0.007638037,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8706859578,1,0,2,0,4,1,0,0,,
351321,1.006748033,0.9767370797,,,0.6523659232,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.9190189921,1,0,2,0,4,1,0,0,,
351322,,-0.092943429,,,0.0753509592,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.033545409,0,0,1,0,3,1,0,0,,
351323,,0.3070091183,,,1.2074244803,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.6248027755,0,0,2,0,4,1,0,0,,
351324,-0.611338664,0.7241710095,,,1.6558783226,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3991580619,1,0,4,0,6,2,0,0,,
351325,,-0.092943429,,,0.8278248316,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.2320336043,0,0,1,0,3,1,0,0,,
351326,0.3929910099,-0.513391446,,,1.0880242406,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1858478804,1,0,2,0,4,1,0,0,,
351327,-0.72293085,-3.226112732,,,0.6642124724,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.409078735,1,0,2,0,4,1,0,0,,
351328,,-0.947769368,,,1.2397995905,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.175686206,0,0,1,0,4,1,0,0,,
351329,,0.1207630561,,,2.1980814316,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.8539342475,0,0,1,0,3,1,0,0,,
351330,-1.509182001,0.8184227134,,,1.0194379055,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.05291874,2,0,3,0,4,2,0,0,,
351331,,1.8450818998,,,0.9177594135,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.5177916106,0,0,2,0,3,1,0,0,,
351332,0.1698066379,0.0682998366,,,-0.342460091,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0201575239,1,0,2,0,6,1,0,0,,
351333,-1.585900531,0.86599272,,,0.4882984088,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.178185553,2,0,4,0,8,2,0,0,,
351334,-1.366206159,0.1135002386,-3.627202447,-0.817103624,0.2863652682,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.218978806,2,1,5,8,8,3,0,0,,
351335,-0.239798539,-0.156584089,-1.900551365,1.0116566954,0.9925866323,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.16365061,3,1,8,8,7,4,1,1,2) # of groups=4,2
351336,-1.289483238,0.8417718747,0.8165884275,0.2369599767,0.4394392028,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1860168533,2,2,5,8,8,3,0,0,,
351364,,,,,0.7577220886,0.22,0.22,0.22,0.22,0.12,,,,,1,0.7577220886,0,0,0,0,2,0,0,0,,
360001,-0.126958987,-0.681899035,0.1567632453,-0.467649158,0.5141544584,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.184645131,7,7,9,8,10,5,2,1,3) # of groups=5,3
360002,-0.305870793,-0.02180531,1.0857403665,1.2794264186,-0.372232827,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4035800108,4,2,8,8,9,4,1,1,2) # of groups=4,4
360003,0.4137407313,-0.532640729,-0.02993688,-0.206502997,-0.152252924,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.096445123,7,7,10,8,10,5,2,1,3) # of groups=5,3
360006,0.8158739342,1.0682682769,0.4705533239,0.2902831896,-0.321384458,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5433291845,7,8,11,8,11,5,2,1,3) # of groups=5,5
360008,-0.58890014,1.1910952715,-0.108292485,0.2617698521,-0.048849557,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1603860029,7,7,11,8,11,5,2,1,3) # of groups=5,4
360009,0.4464580392,-0.218605831,-0.048315995,-0.211863704,0.1121409316,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0063448636,7,6,10,8,9,5,2,1,3) # of groups=5,3
360010,0.0464496664,1.3890904233,-0.442679461,0.186457751,-0.525411148,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1964007059,4,2,6,8,11,4,1,1,2) # of groups=4,3
360011,0.329805539,0.3889629006,0.1244487068,0.0609550751,0.2119110801,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2243472183,6,7,10,8,10,5,2,1,3) # of groups=5,4
360012,0.318571669,0.3690279827,0.2176736296,0.2639619471,-0.401048263,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2091059587,7,7,9,8,10,5,2,1,3) # of groups=5,4
360013,-1.074195799,0.8501704113,-0.01085807,0.1350757124,-0.647187943,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.099620257,4,2,7,8,10,4,1,1,2) # of groups=4,2
360014,1.5334894075,-0.102628726,0.7685780247,-0.254051471,0.4405615787,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.480852581,4,3,9,8,10,5,2,1,3) # of groups=5,5
360016,1.1623864742,-0.367145155,0.0738364083,0.1867694019,-0.469410894,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1759570611,7,7,9,8,8,5,2,1,3) # of groups=5,4
360017,0.7710810791,0.2431368974,-1.034501461,-0.57856394,-0.366707972,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.17575139,7,8,11,8,11,5,2,1,3) # of groups=5,3
36001F,1.657778668,0.1969004889,-0.145647438,0.8563131216,-0.481247121,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5066262105,5,4,6,8,6,5,2,1,3) # of groups=5,5
360020,0.2918451002,-1.771449809,-0.059399368,-0.156000772,0.4002503323,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.324871027,7,7,10,8,10,5,2,1,3) # of groups=5,2
360025,-0.239465793,0.2757005357,-0.207203543,0.1822885081,0.5767212039,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0716968803,5,6,10,8,10,5,2,1,3) # of groups=5,4
360026,0.745335743,0.0012143647,,,0.2828923535,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3539073323,2,0,3,0,6,2,0,0,,
360027,1.4161036542,-0.254434921,0.4082799232,-0.885731432,0.1199873004,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1649262652,7,7,11,8,12,5,2,1,3) # of groups=5,4
360029,-0.769885964,0.320337772,0.392689989,0.9428787313,0.838188323,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2955071149,2,3,6,8,9,4,1,1,2) # of groups=4,4
360032,0.5641451325,0.3481759071,-0.026424805,0.6144659739,0.3725250653,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3747826937,3,3,7,8,10,5,2,1,3) # of groups=5,4
360035,-0.17620626,-0.076699658,-0.381657093,-0.735418881,-0.227352021,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.328678259,7,8,9,8,11,5,2,1,3) # of groups=5,2
360036,0.0046888802,0.9552883625,0.6405617201,0.3370819533,0.3308289126,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4659760711,5,6,10,8,10,5,2,1,3) # of groups=5,5
360039,0.5745920464,0.8126168853,0.2718961766,0.4827408118,0.4993146637,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5311238621,7,8,11,8,11,5,2,1,3) # of groups=5,5
36003F,2.9075173511,-2.097782554,0.0474238135,0.7875351575,-0.306961837,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3249972086,4,4,6,8,5,5,2,1,3) # of groups=5,4
360040,0.1280468967,0.5194479251,-1.170935246,-0.195217489,-0.908236725,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.267093148,4,5,9,8,10,5,2,1,3) # of groups=5,3
360041,0.29596047,0.1688246614,1.2419277407,0.6318618993,-0.077072163,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5052377902,7,7,11,8,9,5,2,1,3) # of groups=5,5
360044,-1.450308665,0.6673350209,-0.037187198,0.689778075,-0.487809334,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.087221329,3,2,6,8,10,4,1,1,2) # of groups=4,2
360046,-0.09565351,-0.721262587,0.5399360002,1.2803062316,-0.905200702,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1121076655,3,3,7,8,9,5,2,1,3) # of groups=5,4
360048,0.1274514291,-0.029853909,0.2471157803,-0.887611877,0.1193884307,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.105111075,7,7,9,8,8,5,2,1,3) # of groups=5,3
360051,0.7055015555,-0.337883205,0.5368852926,-1.372591671,0.1414615038,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.086003986,7,8,11,8,11,5,2,1,3) # of groups=5,3
360054,0.594090103,0.3753031761,0.178991101,0.3386507466,-0.13610105,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3108156018,5,4,9,8,11,5,2,1,3) # of groups=5,4
360055,-0.266481221,0.0751592678,0.0590229093,-1.472713648,-1.497069324,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.532751111,7,7,9,8,8,5,2,1,3) # of groups=5,2
360056,0.0037233662,-0.528101094,0.087723836,-0.438670039,-0.065687822,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.200453804,7,8,9,8,11,5,2,1,3) # of groups=5,3
360058,0.8313367539,0.2211216506,-0.082014113,1.0116566954,0.1697289273,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4564296883,5,2,6,8,10,4,1,1,2) # of groups=4,4
360059,0.1214678805,0.0301710612,-0.503383773,-0.238166913,-0.168436245,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.149992933,6,8,10,8,11,5,2,1,3) # of groups=5,3
360064,0.3329517338,0.1188308858,-0.3712308,-1.172088545,-0.974456675,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.357072881,7,7,11,8,9,5,2,1,3) # of groups=5,2
360065,0.0466364322,0.4965911307,-0.065836778,-0.036170453,0.187505384,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1195691191,5,5,9,8,11,5,2,1,3) # of groups=5,4
360066,0.224288386,0.3331613332,0.2197632983,-0.013733724,-0.540266557,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1031334576,7,7,11,8,9,5,2,1,3) # of groups=5,4
360068,1.0140480925,0.6122691474,-1.04388106,0.1075997087,0.2821278245,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1856632344,7,8,11,8,11,5,2,1,3) # of groups=5,4
360070,0.2160436616,0.2700131492,-0.182149608,-1.32428154,-1.475656777,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.401561168,7,7,11,8,11,5,2,1,3) # of groups=5,2
360071,1.0625441261,1.6055502012,0.472361138,1.0683814072,0.5337905224,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9899989746,1,3,5,8,10,4,1,1,2) # of groups=4,5
360072,-0.488081089,-1.865428757,-0.799770779,-0.310482566,-0.064825081,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.769806912,7,7,11,8,10,5,2,1,3) # of groups=5,1
360075,0.971927745,-0.032797303,-1.140522078,0.4142744985,-0.355974685,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0041172677,4,6,8,8,9,5,2,1,3) # of groups=5,3
360076,0.2535064056,0.5919063602,0.6564248751,-1.07258987,0.1483098931,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1122316968,7,6,7,8,11,5,2,1,3) # of groups=5,4
360077,1.9924579239,-0.196081503,-0.138950872,0.4808603676,0.0098136988,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4716005455,7,7,11,8,10,5,2,1,3) # of groups=5,5
360078,0.2192184448,0.2593874434,1.0043456922,0.2134597215,-0.363115368,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3296366422,5,6,7,8,10,5,2,1,3) # of groups=5,4
