PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
100135,-1.844408232,0.2665625955,-0.997948094,-1.34498497,-0.243079756,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.891740885,7,8,11,8,10,5,2,1,3) # of groups=5,1
100137,-0.0655453,-0.864409536,0.5626158811,-2.485089077,0.4748060285,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.570557444,6,7,8,8,8,5,2,1,3) # of groups=5,2
100140,0.0252488862,1.5285563135,0.4890449401,0.514948787,-0.682780068,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4807821557,4,4,7,8,10,5,2,1,3) # of groups=5,5
100142,0.1069402721,-1.05978234,-0.266145104,0.6654717658,-0.174474261,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.142710301,5,3,9,8,10,5,2,1,3) # of groups=5,3
100150,-0.645176898,0.3011097363,0.4630279837,-0.550939489,-0.158842728,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.114096434,4,5,7,8,13,5,2,1,3) # of groups=5,3
100151,1.6094708165,0.5901523506,0.5237468995,1.4826410174,-0.437308658,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8728453995,7,8,11,8,9,5,2,1,3) # of groups=5,5
100154,-0.341185062,-0.489027506,-0.383017555,-0.404095368,-0.469219117,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.412117902,6,8,8,8,9,5,2,1,3) # of groups=5,2
100156,1.0835570753,-1.474457743,0.2659351302,0.1412193235,0.7730810921,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0963455639,5,7,8,8,9,5,2,1,3) # of groups=5,4
100157,-0.985957312,-2.130009631,-0.830003632,-0.902504761,-0.312039609,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.104109327,7,8,11,8,10,5,2,1,3) # of groups=5,1
100161,1.4413747572,-1.497414685,-0.249449791,-0.993157554,-0.177811419,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.30703977,7,7,9,8,9,5,2,1,3) # of groups=5,3
100166,0.1461827516,1.0736869149,0.6208650967,-0.460517387,0.6218620643,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3782712705,6,6,8,8,8,5,2,1,3) # of groups=5,5
100167,1.2850556719,-1.491603521,-0.631992813,-0.758676973,-0.398038936,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.399152552,6,8,8,8,9,5,2,1,3) # of groups=5,3
100168,0.5794733974,-0.033587077,-1.32341099,-0.980002179,0.025756761,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.383565095,7,8,11,8,12,5,2,1,3) # of groups=5,3
100173,-0.974172306,-1.029648403,0.1441413958,-0.688362307,-0.13258336,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.57647916,7,8,9,8,11,5,2,1,3) # of groups=5,2
100175,0.471114242,-0.253640855,-0.352080495,0.5858258312,-0.108899967,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.086200123,3,3,7,8,11,5,2,1,3) # of groups=5,4
100176,1.3516422266,-0.896594857,-1.367677224,-1.218601854,-0.038074155,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.473439875,7,7,9,8,7,5,2,1,3) # of groups=5,2
100177,0.2708818813,0.8663109427,-0.014161449,0.5131252484,0.1696780447,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3803158225,6,6,8,8,11,5,2,1,3) # of groups=5,5
100179,-1.109794111,-2.6188445,0.2870601628,-1.363222128,0.0463292719,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.051496614,7,7,9,8,9,5,2,1,3) # of groups=5,1
100180,0.9331085412,-1.972699645,-0.847231023,-0.980925057,0.6497144481,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.552938647,5,7,6,8,9,5,2,1,3) # of groups=5,2
100181,0.2697326838,-1.327390004,1.1341314514,,-0.45010435,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.047677196,1,5,4,0,5,3,1,1,1) # of groups=3,3
100183,1.467705256,-0.475655097,0.3976354797,-1.069461593,0.4486665406,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.124289275,5,6,7,8,7,5,2,1,3) # of groups=5,4
100187,-0.108878787,-0.438185894,0.241656652,-1.208485031,-0.154842843,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.351637614,7,7,8,8,7,5,2,1,3) # of groups=5,3
100189,0.4059011341,-0.944573073,0.105921735,-2.323431956,-0.879212124,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.71186553,7,7,8,8,8,5,2,1,3) # of groups=5,2
100191,-0.559920273,-1.104341523,0.479087484,-0.522320838,0.5222164985,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.312982953,7,8,9,8,9,5,2,1,3) # of groups=5,3
100200,0.628269189,-0.315673126,0.0837647443,-0.747660073,0.4737093721,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.020440714,4,8,7,8,9,5,2,1,3) # of groups=5,4
100204,-0.469338667,-2.437682903,0.5304606483,-1.439241804,0.5757266201,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.770389405,7,8,9,8,9,5,2,1,3) # of groups=5,2
100206,1.2428693268,-0.002206978,0.4911195754,-0.759982348,-0.728822404,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1263372183,4,7,7,8,10,5,2,1,3) # of groups=5,4
100209,2.0000914903,-2.004392955,-0.991297804,-2.340730948,-0.499448587,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.793926478,6,8,8,8,9,5,2,1,3) # of groups=5,2
100211,-1.297399123,0.9830104294,-0.126577484,-0.299264981,0.7576495426,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.07193291,4,2,7,8,5,4,1,1,2) # of groups=4,2
100212,-1.665940962,-0.700486325,-0.231279145,-1.282123779,0.3588845674,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.810496499,7,7,9,8,8,5,2,1,3) # of groups=5,2
100213,-1.114906534,-1.140072701,0.567995013,-1.962265499,0.4465196698,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.749252578,7,7,9,8,7,5,2,1,3) # of groups=5,2
100217,-0.246504266,0.1704546416,-0.199701321,-2.262310651,-0.33118752,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.598116054,6,5,8,8,9,5,2,1,3) # of groups=5,2
100220,1.3573723334,0.0818980739,0.5302150102,-0.904605731,-0.6214132,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.159703947,6,7,8,8,10,5,2,1,3) # of groups=5,4
100223,0.0383316688,-0.380628335,0.3851337724,-1.662004942,-1.015401961,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.478065159,7,7,9,8,10,5,2,1,3) # of groups=5,2
100224,0.6897659881,-2.843738643,-0.83281686,-1.580665862,-0.077605374,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.014152828,5,6,7,8,7,5,2,1,3) # of groups=5,1
100226,-0.006615858,-0.418555912,0.4657721005,-1.282385924,0.0791788999,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.263691363,7,8,9,8,9,5,2,1,3) # of groups=5,3
100228,0.3951527021,-2.049173717,0.7264711617,-2.176407952,0.1692025363,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.662566413,7,7,9,8,8,5,2,1,3) # of groups=5,2
100230,0.1589168346,-0.909631127,0.0433405945,-0.304877104,0.4059206855,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.173984694,5,6,6,8,9,5,2,1,3) # of groups=5,3
100231,0.3499031838,-0.850142803,-0.317299446,-1.127661589,0.3986063434,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.380111383,7,7,11,8,12,5,2,1,3) # of groups=5,3
100232,0.5604492199,-2.04026052,-0.156537707,-1.583584646,0.1823027717,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.686509071,6,6,8,8,9,5,2,1,3) # of groups=5,2
100236,-0.574506139,-1.873250733,0.7172151733,-1.740425239,0.3010589065,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.727485658,7,7,9,8,8,5,2,1,3) # of groups=5,2
100238,-0.697324646,-2.369853773,-0.485511391,-0.85772287,0.2407341169,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.941402695,7,6,9,8,8,5,2,1,3) # of groups=5,1
100242,1.129388174,-0.758631408,-0.323331381,-0.82938165,-0.272667547,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.204750484,6,7,8,8,11,5,2,1,3) # of groups=5,3
100243,0.463896363,-0.804014972,0.4733909898,-1.441642425,0.5871580232,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.217382447,7,8,9,8,10,5,2,1,3) # of groups=5,3
100244,0.5791654101,-0.244685863,0.9922632336,-1.048025695,-0.452735492,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0069894999,6,7,8,8,13,5,2,1,3) # of groups=5,4
100246,-0.389992909,-3.580928672,-0.140347842,-2.256028559,-0.406791344,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.449620517,7,6,7,8,9,5,2,1,3) # of groups=5,1
100248,0.5429565616,-2.176323208,-0.216208252,-1.219802165,0.3018561053,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.639040221,7,7,9,8,8,5,2,1,3) # of groups=5,2
100249,-1.87484799,0.212504859,-0.761249643,-2.107293597,-0.362686085,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.040317332,6,6,8,8,7,5,2,1,3) # of groups=5,1
100252,0.8950178468,-1.227734866,0.7130969914,-0.616562385,0.8305928664,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0477110133,6,5,8,8,9,5,2,1,3) # of groups=5,4
100253,1.2607167922,0.9030853738,1.1894600385,-0.302476484,-0.846823088,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.569554088,6,8,10,8,12,5,2,1,3) # of groups=5,5
100254,-0.427222948,-1.424221803,0.3019251931,-0.459616727,-0.077078525,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.451259406,7,8,9,8,10,5,2,1,3) # of groups=5,2
100256,-1.43151079,-2.193719751,0.3236875776,-1.360528789,0.4897724449,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.966883092,7,7,8,8,6,5,2,1,3) # of groups=5,1
100258,0.6897836014,-0.550988283,-0.022598311,-2.562309063,0.1303051689,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.522508032,7,7,9,8,8,5,2,1,3) # of groups=5,2
100259,0.8220217598,-1.427418133,0.0239456325,-0.764681633,0.5429272137,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.230997857,6,7,8,8,8,5,2,1,3) # of groups=5,3
100260,-0.368744785,-4.917560598,0.3867791826,-0.522320838,0.1083662544,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.179802398,6,7,7,8,9,5,2,1,3) # of groups=5,1
100264,-0.64040916,-1.113446516,-0.151393956,-1.046547953,0.4048196337,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.600817113,7,7,9,8,10,5,2,1,3) # of groups=5,2
100265,-0.622754941,1.3418775734,0.8434313106,0.2924852987,-0.26117624,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3767674844,6,8,10,8,11,5,2,1,3) # of groups=5,5
100266,1.6522536741,1.185078266,0.7170525015,0.2799653294,-0.257509624,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8126557947,5,4,7,8,11,5,2,1,3) # of groups=5,5
100267,-0.913380898,0.6150860926,0.7258057928,-0.17247404,1.1354877466,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.192366658,5,5,7,8,7,5,2,1,3) # of groups=5,4
100268,-0.15957435,-1.468895554,0.4342725703,-1.662004942,0.2607955711,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.597069032,5,7,7,8,8,5,2,1,3) # of groups=5,2
100269,0.3601004332,-2.190467164,0.5684703722,-1.266287242,-0.139915367,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.572990236,6,7,7,8,9,5,2,1,3) # of groups=5,2
100275,-0.363081896,-1.897774443,-0.034111252,-1.565767491,0.6198956344,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.774974242,6,8,8,8,7,5,2,1,3) # of groups=5,2
100276,1.4162740299,-1.953862023,-0.370482923,-1.044724414,0.5754006788,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.360566891,4,8,7,8,10,5,2,1,3) # of groups=5,3
100277,,0.2438029929,-0.081537199,,,0.22,0.22,0.22,0.22,0.12,,0.5,,0.5,,0.0811328969,0,1,1,0,0,0,0,0,,
100281,2.2751133826,-0.669899976,-1.159314331,0.451426862,0.4704069841,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2538605444,6,8,10,8,12,5,2,1,3) # of groups=5,4
100284,2.2789293656,-4.206628165,1.3906314788,,0.6581632244,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.050224646,4,5,5,0,4,4,2,1,2) # of groups=4,2
100285,1.2381033105,1.0549919348,0.4025700294,0.5277461881,0.4491696479,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7630508796,5,8,6,8,9,5,2,1,3) # of groups=5,5
100286,0.680951459,-0.24626185,1.250550617,-1.948329815,-0.512744709,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.119409075,6,7,8,8,11,5,2,1,3) # of groups=5,3
100287,0.1414558171,-0.438328764,-0.201809514,-1.644187787,-0.571885994,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.540057774,6,8,8,8,9,5,2,1,3) # of groups=5,2
100288,-0.245886487,-0.79402813,-0.424843241,-1.960284881,0.1696493533,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.73315148,5,7,6,8,6,5,2,1,3) # of groups=5,2
100289,0.474477939,-0.142498792,0.297869393,0.2945862691,0.1040619797,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2158630956,7,8,11,8,10,5,2,1,3) # of groups=5,4
100290,-0.975863134,-0.522365679,0.1244404199,-2.183612923,-0.49787629,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.842373444,6,7,8,8,10,5,2,1,3) # of groups=5,2
100291,-0.270380381,-1.172538026,-0.357741636,-1.423825269,-0.318085864,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.747557072,5,4,8,8,9,5,2,1,3) # of groups=5,2
100292,-1.044913358,0.9894552154,0.2864205567,0.8181901551,-0.666287999,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1508590053,5,6,8,8,10,5,2,1,3) # of groups=5,4
100296,2.2359670975,0.0198425766,0.2713310732,0.1302479863,-0.139755011,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.56785492,4,6,7,8,6,5,2,1,3) # of groups=5,5
100299,0.5245974515,1.496740641,-0.292053673,-0.608741701,1.1119469051,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3799530267,6,6,8,8,9,5,2,1,3) # of groups=5,5
100302,0.7299579825,-0.300604525,0.8262234422,-2.482673169,-0.585308659,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.340198218,5,4,7,8,10,5,2,1,3) # of groups=5,3
100307,0.4189031341,0.5749880782,0.3639100077,-0.530321404,0.4110224109,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2313682488,6,7,8,8,9,5,2,1,3) # of groups=5,4
100313,0.5845478214,-0.042208253,0.0759771099,,-0.482980495,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1000923202,3,1,5,0,6,3,1,1,1) # of groups=3,3
100314,2.1917459666,-1.017500575,-1.00067589,0.0599486081,0.2658848897,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.083280171,4,6,6,8,11,5,2,1,3) # of groups=5,4
100315,-0.423860943,-0.359475503,0.8079948204,1.4948735146,-0.17333918,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.313496314,5,4,8,8,10,5,2,1,3) # of groups=5,4
100316,0.7335035143,1.1500107506,0.7067006085,0.3604865962,0.3967643799,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6967660489,5,5,8,8,10,5,2,1,3) # of groups=5,5
100319,0.7258272625,1.0589482888,0.1170093069,0.7483861378,0.8078122876,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6799750936,6,6,8,8,9,5,2,1,3) # of groups=5,5
100320,1.2402724857,-1.240099982,-1.144108747,-1.206104103,0.1439735858,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.499732046,5,3,6,8,10,5,2,1,3) # of groups=5,2
100321,1.363405496,1.0579388348,0.4588454765,-0.006612453,0.3035175958,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6686091294,5,7,8,8,11,5,2,1,3) # of groups=5,5
100329,0.6302353237,-0.514968699,-1.979961285,-0.812764805,0.4943243669,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.529722158,4,4,4,8,8,5,2,1,3) # of groups=5,2
101300,0.9529100084,0.8909170031,1.8522173223,1.4441489906,0.9244775928,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.2417798425,3,1,4,8,5,4,1,1,2) # of groups=4,5
101301,-0.044924303,0.8685567292,-0.403177325,-0.356549029,0.3733624577,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0588628308,3,1,5,8,7,4,1,1,2) # of groups=4,3
101303,,,,,2.3379686537,0.22,0.22,0.22,0.22,0.12,,,,,1,2.3379686537,0,0,0,0,1,0,0,0,,
101304,0.7052730327,-0.849859041,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,-0.072293004,3,0,4,0,0,2,1,0,,
101305,,-2.080154956,,,,0.22,0.22,0.22,0.22,0.12,,1,,,,-2.080154956,0,0,1,0,0,0,0,0,,
101307,-0.045684897,-0.529825551,,,0.9917120752,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.01358366,2,0,4,0,4,2,0,0,,
101308,-2.331585675,-0.455925036,1.8522173223,-0.677600037,1.0109592876,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.233521439,3,1,4,8,1,3,1,1,1) # of groups=3,2
101309,-0.875744724,0.9190544433,,,-0.198719577,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.025568234,3,0,5,0,5,3,1,1,1) # of groups=3,3
101310,0.2816932644,0.7391243393,1.8522173223,-0.12808088,0.9296052989,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.715442526,3,1,5,8,9,4,1,1,2) # of groups=4,4
101311,0.4416876658,1.6049938445,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,1.0233407551,3,0,4,0,0,2,1,0,,
101312,,-2.030849931,,,-0.093318601,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-1.347015344,0,0,1,0,5,1,0,0,,
101313,0.5929513417,0.3915612741,,,-0.386509339,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3039493835,3,0,8,0,10,3,1,1,1) # of groups=3,4
110001,0.1507728595,0.3915987773,-1.0111854,-0.693159142,-0.289003706,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.290314484,6,7,10,8,13,5,2,1,3) # of groups=5,3
110002,-3.436458486,-0.835789884,0.6037162692,0.5826296157,-0.687577882,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.761407893,5,4,6,8,10,5,2,1,3) # of groups=5,2
110003,0.5513821167,-1.258283624,-0.876760901,-0.381578927,0.265591241,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.400482145,5,6,10,8,12,5,2,1,3) # of groups=5,3
110005,0.9412645762,0.7607853859,0.9286150163,0.3730065655,0.4557954824,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7155031976,6,8,10,8,12,5,2,1,3) # of groups=5,5
110006,-0.77149198,0.4757878605,0.0619128909,0.077142535,-0.262475088,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.065959723,6,7,8,8,12,5,2,1,3) # of groups=5,3
110007,-1.357707411,-0.067743365,0.4306961665,-0.700594804,-1.236173208,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.521317656,7,8,11,8,12,5,2,1,3) # of groups=5,2
110008,-1.036615192,-0.386891087,-0.472058763,1.2774297804,0.2582863274,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.104995398,6,8,10,8,12,5,2,1,3) # of groups=5,3
110010,1.6084336829,0.4729860138,-0.326376052,0.514948787,-2.160677754,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2401170045,7,8,11,8,9,5,2,1,3) # of groups=5,4
110011,-0.64434452,-1.577519668,0.8661981608,-0.162934883,0.006569399,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.333303872,6,7,10,8,13,5,2,1,3) # of groups=5,3
110015,-0.425491186,-0.909004538,0.2179997892,0.1427654303,0.1999477952,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.190226975,5,2,7,8,10,4,1,1,2) # of groups=4,2
110016,-1.210598146,0.093902218,-1.439643278,-0.597424567,0.2997230235,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.657861267,6,8,10,8,10,5,2,1,3) # of groups=5,2
110018,-0.023187781,0.1588175674,1.0199126947,-0.982402799,-0.473575438,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.018738322,5,6,8,8,9,5,2,1,3) # of groups=5,4
110023,0.4242917146,-0.20418058,-0.847211939,0.88051177,-0.082123484,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0458955944,6,4,10,8,12,5,2,1,3) # of groups=5,4
110024,-0.025762456,0.1653271001,0.1771374712,-1.504241471,-0.316186302,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.299201014,5,8,9,8,12,5,2,1,3) # of groups=5,3
110025,-0.750316685,0.4380981762,-1.332620456,-0.003678382,-1.623839208,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.557534521,6,7,10,8,13,5,2,1,3) # of groups=5,2
110027,-0.300482205,-0.450960849,1.0822329479,0.5271082565,-0.357319578,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1458592437,4,2,5,8,10,4,1,1,2) # of groups=4,3
110028,-0.677403183,-0.067339682,0.2915070039,-0.744741289,-0.457235526,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.318423236,7,8,11,8,11,5,2,1,3) # of groups=5,3
110029,0.6072160549,0.3199535158,0.4429338879,-1.062038693,0.0184935265,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0699934716,7,8,11,8,12,5,2,1,3) # of groups=5,4
110030,0.0894007527,-0.680182688,0.8287998702,-0.00340095,0.0276496884,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0549336993,6,7,8,8,9,5,2,1,3) # of groups=5,4
110031,-2.189171374,-0.70473778,-1.029222641,-1.279189708,-1.531111071,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.328244059,5,8,8,8,9,5,2,1,3) # of groups=5,1
110032,0.1482875248,-0.685333919,0.8405439842,-0.683055081,-0.252877678,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.113847969,4,3,7,8,9,5,2,1,3) # of groups=5,3
110034,-1.258722263,-0.653252841,-1.774636133,-0.461995129,-0.423449039,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.963507285,7,7,11,8,11,5,2,1,3) # of groups=5,1
110035,-0.726913365,0.0752003764,-0.187777942,-0.388379183,-0.302053131,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.306377801,7,8,11,8,11,5,2,1,3) # of groups=5,3
110036,-0.652359609,-0.457859111,-0.346406432,-0.862517179,-0.143664987,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.527451111,7,8,11,8,13,5,2,1,3) # of groups=5,2
110038,-0.314492633,-0.408766983,-0.669449473,0.2211857268,-0.888039166,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.364299839,6,7,10,8,13,5,2,1,3) # of groups=5,3
110040,-0.768413284,0.6142092774,0.0759771099,,-0.148622862,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.044929052,3,1,5,0,6,3,1,1,1) # of groups=3,3
110041,-0.174509214,0.4109516292,-0.538303739,-0.023911445,1.0783445812,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0577313407,4,3,7,8,12,5,2,1,3) # of groups=5,4
