PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
030064,0.3782229255,-0.274914119,0.0578736004,-0.802845104,-0.829042765,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.240650925,7,7,10,8,10,5,2,1,3) # of groups=5,3
030065,0.0731793516,-1.050912181,-0.217778144,-1.584499085,-0.18081183,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.633299633,7,7,8,8,10,5,2,1,3) # of groups=5,2
030069,0.4376468708,0.808106876,0.6740622329,-1.443487865,-1.720039536,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.101612559,7,5,11,8,11,5,2,1,3) # of groups=5,3
030071,0.6518306015,-0.744206869,-0.501378088,0.0408457358,0.7974599981,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.025944697,2,2,3,8,4,3,0,0,,
030073,0.9460247305,0.0779000028,0.4022650502,-0.517103311,1.0133644494,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3216027578,1,2,2,8,8,2,0,0,,
030078,,-0.243409701,0.1599747191,0.5987122822,1.7035054416,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.4074123833,0,2,1,8,3,2,0,0,,
030083,-0.433753504,0.2424572888,0.6253657138,-1.730526273,-0.69760463,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.368933046,5,5,5,8,8,5,2,1,3) # of groups=5,2
030084,0.1418196458,-0.668238561,0.1945876235,,1.6575602362,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1614158259,1,2,3,0,5,2,0,0,,
030085,-0.648535882,0.4362842251,0.805975431,-1.798872735,-0.755200053,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.355756778,7,8,10,8,11,5,2,1,3) # of groups=5,2
030087,-0.178640161,-0.27113038,0.1197558621,0.3009770046,-0.804564627,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.102936044,7,8,11,8,10,5,2,1,3) # of groups=5,3
030088,-0.877350332,0.4972998128,0.1927587991,-1.368032616,-0.486812005,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.400588794,5,6,8,8,10,5,2,1,3) # of groups=5,2
030089,0.4476525516,0.1699817018,0.0609404325,-1.238805486,-0.174471969,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.144187412,7,7,10,8,10,5,2,1,3) # of groups=5,3
030092,-0.700016363,0.1102104447,-0.031001612,-0.53355053,-0.450295477,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.30799423,7,7,9,8,9,5,2,1,3) # of groups=5,2
030093,0.7492801644,0.2832994211,0.1467416747,-1.307032946,0.1470726653,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.010447851,6,7,10,8,11,5,2,1,3) # of groups=5,3
030094,-0.065762323,-0.202757704,0.6491653708,-1.71662398,-1.170978769,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.434432752,7,7,9,8,11,5,2,1,3) # of groups=5,2
030101,-1.058764793,0.0616263582,0.8689257257,-2.01372314,-0.276289047,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.504380572,6,4,7,8,10,5,2,1,3) # of groups=5,2
030103,2.5867000049,0.6699053708,0.4147015104,1.7839357303,-0.574159073,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.1312542868,7,8,11,8,10,5,2,1,3) # of groups=5,5
030105,0.5120704462,-0.584753712,-0.522601105,-0.620185166,1.1391568902,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.130704471,5,4,6,8,3,5,2,1,3) # of groups=5,3
030107,,0.5249476497,1.3188250608,1.4301669257,0.3514855972,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.977493579,0,2,3,8,3,3,0,0,,
030108,,0.369359716,0.3584895818,0.8782770032,2.1365531463,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.7817104664,0,2,3,8,3,3,0,0,,
030110,-1.013838842,0.7317807219,0.1314120941,-2.218631795,-0.767261921,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.613312551,6,6,7,8,9,5,2,1,3) # of groups=5,2
030111,1.1445060289,0.5518345397,-0.395269128,-1.229242164,-0.592728582,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.055324989,4,6,5,8,8,5,2,1,3) # of groups=5,3
030112,,-5.537617331,-2.112591846,2.0050457075,0.637621039,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-1.494130049,0,2,3,8,3,3,0,0,,
030113,1.0879432748,0.1519229769,,-0.154290203,3.2204616344,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.8016437523,1,0,2,8,5,2,0,0,,
030114,0.0500541931,1.0096075835,-0.119843226,-1.101754809,-0.763422839,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.127236718,5,6,8,8,10,5,2,1,3) # of groups=5,3
030115,0.1880782241,-0.254874402,-0.172462571,-0.033431902,-0.345176309,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.1014131,7,7,8,8,10,5,2,1,3) # of groups=5,3
030117,-1.402899082,-0.258035885,0.8522328079,-0.199778259,-1.261441959,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.373238727,4,2,6,8,10,4,1,1,2) # of groups=4,2
030119,0.5978126041,0.8840375702,0.2733683884,0.4383560785,0.6415306282,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5595700964,6,8,10,8,11,5,2,1,3) # of groups=5,5
030121,0.2126996545,-0.294256894,0.5404508136,-1.443487865,-0.675733964,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.29769882,6,8,8,8,10,5,2,1,3) # of groups=5,2
030122,0.7907574206,0.7516877005,-0.006439753,-0.180264241,-0.315540031,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2603982442,5,7,8,8,10,5,2,1,3) # of groups=5,4
030123,1.1163731126,-0.045171942,-0.315871153,1.0044617764,-0.005262385,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3865227086,6,7,8,8,9,5,2,1,3) # of groups=5,4
03012F,1.5978025394,1.498414525,0.3955028268,0.1719503232,-0.288530385,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.771383801,5,4,6,8,6,5,2,1,3) # of groups=5,5
030130,-0.151241781,-0.479545992,-0.012915249,0.6015087422,-0.463200215,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.064866768,4,4,6,8,10,5,2,1,3) # of groups=5,3
030131,,-7.109470365,2.5798169923,1.2200100595,0.6687170016,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.830609601,0,2,3,8,3,3,0,0,,
030134,1.0879432748,1.3322827527,,0.657167026,1.0281949453,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,1.0261664938,1,0,3,8,7,3,0,0,,
030136,,,,,0.7152387321,0.22,0.22,0.22,0.22,0.12,,,,,1,0.7152387321,0,0,0,0,8,1,0,0,,
030138,,1.2090893603,0.5560237432,,0.7140234357,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.8464423126,0,3,5,0,5,3,1,1,1) # of groups=3,5
030139,0.6982910245,0.9839776037,-2.541641814,0.5876064499,1.0962574443,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0717622115,3,2,5,8,8,4,1,1,2) # of groups=4,3
03013F,1.7689586155,0.1450314417,-0.505322194,0.5148591918,0.2690007764,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4554560454,5,4,6,8,5,5,2,1,3) # of groups=5,4
030146,1.0619551882,-0.35301539,0.9727220419,0.871741124,0.4854734386,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6200054647,2,5,5,8,8,4,1,1,2) # of groups=4,4
030147,0.7610381402,-1.714477817,-0.007106079,-0.677023845,0.8863817187,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.253899506,3,2,6,8,8,4,1,1,2) # of groups=4,2
030148,0.4339962344,-0.609952325,0.8421060189,-0.898133822,-0.29965846,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.086995472,3,3,6,8,9,5,2,1,3) # of groups=5,3
030152,,,,,2.1375922277,0.22,0.22,0.22,0.22,0.12,,,,,1,2.1375922277,0,0,0,0,1,0,0,0,,
030153,,,,,0.4298552906,0.22,0.22,0.22,0.22,0.12,,,,,1,0.4298552906,0,0,0,0,2,0,0,0,,
030154,,,,,-0.421525696,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.421525696,0,0,0,0,2,0,0,0,,
03033F,2.1505522158,1.8009839011,,1.7180073002,0.3176227845,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,1.6479670332,3,0,4,8,4,4,1,1,2) # of groups=4,5
031300,0.6621876418,-0.250353287,,,0.0541244146,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1733901569,1,0,2,0,4,1,0,0,,
031301,,0.3094081998,,,0.3176374615,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3123126451,0,0,1,0,4,1,0,0,,
031302,,0.2758681414,,,0.7868946614,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4562304425,0,0,2,0,2,0,0,0,,
031304,,0.0329992492,,,1.4605276649,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.5368328077,0,0,1,0,8,1,0,0,,
031305,,-0.243409701,,,1.8881833452,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.5089172562,0,0,1,0,1,0,0,0,,
031308,,,,,1.5791153472,0.22,0.22,0.22,0.22,0.12,,,,,1,1.5791153472,0,0,0,0,2,0,0,0,,
031309,0.1418196458,-0.308805703,,,1.9496900921,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3521890688,1,0,2,0,3,1,0,0,,
031311,-0.615079257,-1.913103988,,-0.378436569,-1.247338887,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-1.011714136,1,0,3,8,6,3,0,0,,
031312,,0.0329992492,,,-0.144279014,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.02956955,0,0,1,0,4,1,0,0,,
031313,,,,,0.4997280687,0.22,0.22,0.22,0.22,0.12,,,,,1,0.4997280687,0,0,0,0,8,1,0,0,,
031314,-0.299785989,0.2860590522,,-0.455913868,0.6846527111,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.027131605,4,0,9,8,7,4,1,1,2) # of groups=4,3
031315,-1.324671979,-0.018829996,,,0.6882404591,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.380324249,1,0,3,0,3,2,0,0,,
031317,-0.04740508,-0.407361716,,0.37921837,-1.933179441,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.318720752,1,0,2,8,2,1,0,0,,
031318,0.0369914905,0.9064305973,1.3401372048,0.576418117,0.3569229257,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6720257812,4,1,6,8,9,4,1,1,2) # of groups=4,4
031319,,0.7357263389,,1.1570308108,-0.747936613,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,0.5833110347,0,0,3,8,7,3,0,0,,
031320,,,,,0.6453770312,0.22,0.22,0.22,0.22,0.12,,,,,1,0.6453770312,0,0,0,0,2,0,0,0,,
040001,-0.860518057,0.0991942874,0.6420293583,0.1715868093,0.2267116972,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0387097313,3,3,5,8,10,5,2,1,3) # of groups=5,3
040002,0.0623176272,-0.253266102,0.783006999,0.3109909102,0.7103580853,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2839138458,3,2,6,8,9,4,1,1,2) # of groups=4,3
040004,-0.48735952,1.5667025702,0.5315006996,-0.166361949,-0.022527243,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.315082727,7,8,11,8,11,5,2,1,3) # of groups=5,4
040007,-0.354382263,-0.098044395,0.0308749388,-1.08693433,0.7215588508,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.245279869,7,6,10,8,9,5,2,1,3) # of groups=5,3
040010,-0.182519562,1.2299614836,0.3776409398,-0.183850939,0.4468260913,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3266901538,7,7,8,8,12,5,2,1,3) # of groups=5,4
040011,0.2058106296,0.314515925,,0.5974246141,-0.966108898,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.1666310119,3,0,5,8,7,4,1,1,2) # of groups=4,3
040014,-0.909855698,0.1073266595,0.7008328509,-0.661833884,-0.504161315,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.228475974,6,8,10,8,11,5,2,1,3) # of groups=5,3
040015,-2.126907395,-0.834529493,0.7483940946,,-0.388300596,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.68393011,2,2,5,0,8,2,0,0,,
040016,-0.252571704,-0.447898218,-0.222711739,0.2544084723,-1.304590151,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.30368092,6,8,10,8,12,5,2,1,3) # of groups=5,2
040017,-1.201807138,0.7864808006,0.4463570735,0.1894496445,-0.477211963,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.008759752,4,3,9,8,11,5,2,1,3) # of groups=5,3
040018,,,,,0.1511002076,0.22,0.22,0.22,0.22,0.12,,,,,1,0.1511002076,0,0,0,0,5,1,0,0,,
040019,-0.804303983,0.1994096793,0.2258767932,-0.940268241,0.5145202693,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.228500433,1,1,5,8,10,3,0,0,,
040020,-1.711853789,-2.076998661,-0.496624669,-0.391801951,-0.105628642,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.041676832,7,6,10,8,12,5,2,1,3) # of groups=5,1
040022,-2.141568807,0.7901195809,-0.058764166,-0.388697769,0.462724888,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.340233469,6,7,7,8,11,5,2,1,3) # of groups=5,2
040026,-0.143381818,0.1948422706,0.9819479824,-0.457730381,-0.797515492,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0309473129,7,7,11,8,12,5,2,1,3) # of groups=5,3
040027,-1.874651849,-1.884366257,-0.024721018,-0.042521654,-1.609996885,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.034976997,7,7,11,8,12,5,2,1,3) # of groups=5,1
040029,-0.475390489,-0.201138952,0.3780618771,0.5148591918,0.1962210164,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0711526802,6,8,10,8,12,5,2,1,3) # of groups=5,3
040036,-1.36516649,-0.223934836,-0.188344719,-1.3034008,-0.247617525,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.707500409,7,7,9,8,12,5,2,1,3) # of groups=5,1
040039,-0.47702168,-0.292676563,-0.794991187,-1.296655526,0.1799703792,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.607899445,5,3,8,8,10,5,2,1,3) # of groups=5,2
040041,-0.160706642,1.052761634,-0.530488073,0.1771985342,-0.695752336,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0350381194,5,6,8,8,11,5,2,1,3) # of groups=5,3
040050,-0.886596428,-0.669234171,-1.075943006,-0.233470774,0.2141170271,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.60465972,3,2,4,8,9,4,1,1,2) # of groups=4,1
040051,0.8826189064,-0.598028872,-2.111164315,0.9385787945,-2.642368606,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.51244324,4,2,6,8,10,4,1,1,2) # of groups=4,2
040055,0.7557637995,-0.15807777,-0.747489218,-1.448736076,-0.410641832,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.400955658,7,6,10,8,11,5,2,1,3) # of groups=5,2
040062,-0.671041239,0.3995799615,0.6686704227,-0.971609493,-0.078603583,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.135800507,7,7,11,8,12,5,2,1,3) # of groups=5,3
040067,-2.263694894,-0.393030349,0.364328411,1.3929612668,-0.785012826,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.292077363,3,1,5,8,8,4,1,1,2) # of groups=4,2
040069,0.2299065768,-1.09247938,-1.089413575,-1.882603638,-1.864345529,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.067331267,3,1,5,8,8,4,1,1,2) # of groups=4,1
040071,-0.738926035,-0.896500243,-0.511449421,-0.025350729,-0.565631399,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.545765582,6,7,10,8,12,5,2,1,3) # of groups=5,2
040072,-0.21086941,0.5769529388,0.1566509843,,-0.187755052,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1185525471,3,1,6,0,8,3,1,1,1) # of groups=3,4
040076,-0.37854835,0.2694242295,0.1566509843,,0.2614945601,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.0536349452,1,1,2,0,8,1,0,0,,
040078,-1.523682868,-1.389596176,-0.378809502,-1.66080175,-0.714374241,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.175360774,7,7,9,8,10,5,2,1,3) # of groups=5,1
040084,-0.866942964,-0.97875493,0.8194700604,-1.287882442,-0.696675237,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.592705289,6,5,8,8,10,5,2,1,3) # of groups=5,2
040088,-0.339465066,1.0809340171,-0.88141927,,-1.370867861,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.250375915,5,4,8,0,11,4,2,1,2) # of groups=4,2
04009F,0.8461860322,4.006112811,0.5720058376,1.8620549087,0.4881527251,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.6615774367,3,1,4,8,5,4,1,1,2) # of groups=4,5
04010F,1.4799993915,-2.331623776,-0.151550243,-0.109901698,0.4843584374,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.186753779,5,3,5,8,6,5,2,1,3) # of groups=5,3
040114,-0.674233298,0.2890765872,-0.042075502,-0.669067642,-0.202578809,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.265495425,7,8,9,8,11,5,2,1,3) # of groups=5,3
040118,-0.811667234,-0.982197975,-1.32349689,0.2382071502,-0.081206151,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.643158827,7,7,11,8,12,5,2,1,3) # of groups=5,2
040119,-0.680425711,0.2836924898,-0.510001703,0.2513720836,0.5392400711,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.079471016,6,7,10,8,11,5,2,1,3) # of groups=5,3
040132,,,,,2.9349270502,0.22,0.22,0.22,0.22,0.12,,,,,1,2.9349270502,0,0,0,0,3,1,0,0,,
040134,0.2286714855,-0.645779348,-0.188825902,1.3577480646,0.3449166458,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2067891434,7,4,8,8,8,5,2,1,3) # of groups=5,4
040137,0.3076311359,0.4257859269,0.7773562035,-0.402670833,0.6730526495,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3245488533,5,4,5,8,7,5,2,1,3) # of groups=5,4
040147,,2.2710892431,1.6941371659,1.4361070476,-0.132478731,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.503071683,0,2,3,8,4,3,0,0,,
040153,1.0864343633,0.5854336161,,,0.9033994476,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8503908736,2,0,3,0,7,2,0,0,,
040154,0.3563909109,-0.746050838,0.0214967541,-0.176303698,-0.315971857,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.157699334,5,4,8,8,11,5,2,1,3) # of groups=5,3
040156,-0.222507671,0.0723704013,,,-0.787316459,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.227693169,2,0,4,0,9,2,0,0,,
040161,-0.103928948,-0.221908687,-0.364747084,1.5788580418,-0.072555703,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1867134467,4,2,6,8,10,4,1,1,2) # of groups=4,3
040164,,,,,-3.770062248,0.22,0.22,0.22,0.22,0.12,,,,,1,-3.770062248,0,0,0,0,2,0,0,0,,
041300,0.2501411014,0.8830558474,,,0.4155457691,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5342300375,2,0,3,0,6,2,0,0,,
041302,-0.189323624,0.4503692771,,,0.585671409,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2280546655,1,0,2,0,6,1,0,0,,
041303,,1.9678619036,,,0.3700575669,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.4039309612,0,0,1,0,6,1,0,0,,
041305,-0.946222527,-0.318647175,,,0.0682299871,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.482292386,1,0,2,0,6,1,0,0,,
041306,,-1.030812539,,,0.1594472967,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.610720832,0,0,2,0,3,1,0,0,,
041307,-0.471041334,-1.11631358,,,0.2846057771,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.562616764,3,0,5,0,5,3,1,1,1) # of groups=3,3
041308,,-0.243409701,,,0.3992421151,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.016591413,0,0,1,0,3,1,0,0,,
041309,,-0.796227603,,,-0.21957775,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.592704125,0,0,1,0,5,1,0,0,,
041310,,-0.054585898,0.9213845953,,0.4008428586,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.4264229581,0,1,4,0,8,2,0,0,,
041311,-2.080014256,0.8512458737,,1.7218488406,0.0625629248,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.1486990407,2,0,4,8,5,3,0,0,,
041312,-0.287097068,0.3272038056,,,-0.61000452,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.114959036,2,0,5,0,8,2,0,0,,
041313,0.898718549,0.4889389928,,,1.1142962807,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7839289516,1,0,4,0,6,2,0,0,,
041317,,0.0329992492,,,0.8164851173,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3095236733,0,0,1,0,3,1,0,0,,
041318,1.1421756313,0.6619049349,-1.290709119,,0.515322861,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.224077515,2,1,3,0,7,2,0,0,,
041320,,,,,0.5964790145,0.22,0.22,0.22,0.22,0.12,,,,,1,0.5964790145,0,0,0,0,3,1,0,0,,
041321,-0.662385439,0.4993129142,,,0.5845866772,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0612043676,1,0,3,0,10,2,0,0,,
041322,-1.40764046,-1.46241514,,,0.1520998629,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.094929015,2,0,3,0,1,1,0,0,,
041323,-0.596993501,-0.539313757,1.3401372048,,-0.967827459,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.091406034,3,1,4,0,4,3,1,1,1) # of groups=3,3
041324,-0.094711261,-0.287895997,,,1.165499562,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0994399116,1,0,3,0,8,2,0,0,,
041326,-1.797733794,0.3756085969,,,-7.164506737,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-2.093943485,1,0,2,0,3,1,0,0,,
041327,0.2364320087,-0.960805993,,,-0.297360987,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.348295705,1,0,3,0,6,2,0,0,,
041328,-3.216919237,-0.337308313,,,0.8637857425,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.211206736,1,0,3,0,4,2,0,0,,
041329,1.419086545,0.259492446,,,-0.465382003,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5597170316,1,0,3,0,7,2,0,0,,
041330,-0.260400344,-0.08832733,,0.3095027939,0.7000278921,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.0966331712,3,0,4,8,4,4,1,1,2) # of groups=4,3
041331,,-0.796227603,,,-0.007872996,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.5179848,0,0,1,0,2,0,0,0,,
041332,-0.331242169,-1.207943141,,1.2967394486,-2.091251985,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.390113241,1,0,2,8,6,2,0,0,,
