PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
30064,-0.560469996,-0.447206472,0.1160613948,-1.057769606,-0.447694371,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.482587954,7,8,11,8,8,5,2,1,3) # of groups=5,2
30065,0.2275252446,-0.348586632,-0.125466938,-1.346617128,-0.724834519,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.437472142,7,8,11,8,6,5,2,1,3) # of groups=5,2
30068,-3.415386298,-0.181297114,-0.947517535,0.6426640178,0.2886539822,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.823699647,2,2,6,8,5,3,0,0,,
30069,-0.1282961,-0.281925369,0.7716429536,-1.657434849,0.0323524706,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.281240644,7,6,11,8,6,5,2,1,3) # of groups=5,3
30071,1.593018786,0.1551208634,-1.532268591,-1.211864439,-0.170935292,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.239630779,3,2,4,8,3,4,1,1,2) # of groups=4,2
30073,1.0184837661,0.0874503904,-1.734915741,-0.256910363,-1.758310902,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.405893537,1,3,3,8,3,4,1,1,2) # of groups=4,2
30074,,,-0.055764205,,,0.22,0.22,0.22,0.22,0.12,,,,1,,-0.055764205,0,1,0,0,0,0,0,0,,
30077,,,-0.055764205,,,0.22,0.22,0.22,0.22,0.12,,,,1,,-0.055764205,0,1,0,0,0,0,0,0,,
30078,,-0.751246295,-1.591388952,-0.188102313,0.6155081554,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.619104211,0,2,1,8,2,1,0,0,,
30083,-1.352099499,-1.370239775,0.5613592717,-0.839952685,0.0527466843,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.653875589,5,6,8,8,6,5,2,1,3) # of groups=5,2
30084,0.4773330938,0.7094320995,0.1193878865,0.6890811542,-1.123540048,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3041267257,2,1,3,8,3,3,0,0,,
30085,-1.556421271,0.5266325133,0.5198404834,-0.761791137,0.3169388131,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.241750013,7,8,11,8,9,5,2,1,3) # of groups=5,3
30087,0.6348160061,-0.758193468,0.3326401926,-0.304186477,0.0097970289,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.019707581,7,8,11,8,7,5,2,1,3) # of groups=5,3
30088,-1.198714626,1.0316559607,0.1249091059,-1.435123976,0.0413711303,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.320035642,6,8,10,8,8,5,2,1,3) # of groups=5,3
30089,0.6874313366,-0.088818589,-1.087399775,-1.057769606,-0.550470649,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.406298937,7,8,9,8,7,5,2,1,3) # of groups=5,2
30092,0.3900559804,0.3823935973,-0.277634893,-0.747150398,-0.451795589,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.109729328,7,8,9,8,6,5,2,1,3) # of groups=5,3
30093,0.2455273501,0.4535711363,0.7599098316,-1.218465115,-0.075548696,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0438536612,6,8,10,8,7,5,2,1,3) # of groups=5,4
30094,-0.623495635,-0.658274825,0.4352744233,-0.916970973,0.4336304324,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.33592709,7,7,9,8,8,5,2,1,3) # of groups=5,3
30101,-0.331076086,-1.19907444,0.2053697867,-1.79933052,-0.097121191,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.69895902,6,7,8,8,7,5,2,1,3) # of groups=5,2
30103,2.1827793036,0.6568592396,-0.173559297,1.711831832,-0.790088348,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8683298354,7,7,11,8,9,5,2,1,3) # of groups=5,5
30105,0.5262898974,1.6514895088,0.6835173927,0.1458106855,,0.22,0.22,0.22,0.22,0.12,0.25,0.25,0.25,0.25,,0.7517768711,5,4,6,8,0,4,2,1,2) # of groups=4,5
30107,,2.1521614945,1.6659740674,2.0006793545,0.9508932636,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.7874954785,0,2,3,8,1,2,0,0,,
30108,,0.8111655058,0.9638134342,1.2548230018,,0.22,0.22,0.22,0.22,0.12,0.3333333333,0.3333333333,,0.3333333333,,1.0099339806,0,2,3,8,0,2,0,0,,
30110,-1.142195344,-0.460951463,1.3959080253,-1.229447961,0.1891320108,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.293375242,7,7,9,8,6,5,2,1,3) # of groups=5,3
30111,0.100978376,1.2723572999,0.8750678306,-1.215555931,-0.382273159,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1813536875,5,5,7,8,5,5,2,1,3) # of groups=5,4
30112,,-0.684793272,-1.009752128,2.078947559,,0.22,0.22,0.22,0.22,0.12,0.3333333333,0.3333333333,,0.3333333333,,0.128134053,0,2,3,8,0,2,0,0,,
30113,0.8639234699,0.8207989905,0.0318118409,,,0.22,0.22,0.22,0.22,0.12,,0.3333333333,0.3333333333,0.3333333333,,0.5721781005,1,1,2,0,0,0,0,0,,
30114,-0.167608247,0.4050900981,1.1075776851,0.0612363829,0.4035860094,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3578154232,5,3,8,8,7,5,2,1,3) # of groups=5,4
30115,0.2454362577,-0.176646283,-0.16706291,-0.742247095,-0.345955854,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.226429109,7,8,9,8,7,5,2,1,3) # of groups=5,3
30117,-0.612404711,-0.481068821,-0.500060046,-0.832408705,-0.589538085,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.604451873,5,3,8,8,6,5,2,1,3) # of groups=5,2
30119,1.1248517466,0.1005323599,-0.030722099,-0.228253191,0.2206916895,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2390929423,6,8,8,8,8,5,2,1,3) # of groups=5,4
30121,-0.762159246,-0.634121706,-0.117806824,-1.726118497,-0.5487542,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.778695884,7,7,9,8,8,5,2,1,3) # of groups=5,2
30122,0.8912893733,0.7511903895,0.0689317363,-0.242707452,-0.216073922,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2971860199,5,7,8,8,7,5,2,1,3) # of groups=5,4
30123,0.8043450015,-0.248904776,0.5334822886,0.4362773995,0.3725334148,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3802479908,6,8,8,8,5,5,2,1,3) # of groups=5,5
30130,0.4013798947,0.5010208637,0.2896311306,0.2147107298,-0.31651779,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2715012413,3,4,7,8,7,5,2,1,3) # of groups=5,4
30131,,-0.318621927,1.0867303517,1.8537275023,-0.854484546,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.6080330236,0,2,3,8,1,2,0,0,,
30134,1.7881984083,0.1761567814,0.1193878865,0.8730665361,0.3948564743,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6978808916,3,1,4,8,5,4,1,1,2) # of groups=4,5
30136,,,0.0318118409,,0.8768047945,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,0.3300446481,0,1,0,0,3,1,0,0,,
30137,0.3812672905,-0.73761688,0.4696920686,-1.508710927,0.0738049706,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.298124462,3,1,6,8,2,3,1,1,1) # of groups=3,2
30138,,0.1835665876,-0.845501761,,0.0194979835,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.255867822,0,3,3,0,4,3,1,1,1) # of groups=3,2
30139,,1.0461280912,-0.449262243,,0.9004679553,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.4274404309,0,2,1,0,3,1,0,0,,
31300,-0.30775318,-0.130772873,-0.663889132,,-1.505297759,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.542521887,2,1,5,0,2,1,0,0,,
31301,0.0138418408,,,,-0.812983543,0.22,0.22,0.22,0.22,0.12,,,0.6470588235,,0.3529411765,-0.277978883,1,0,0,0,4,1,0,0,,
31302,0.3432755478,-0.154510785,,,-0.322471798,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0050564859,2,0,3,0,2,1,0,0,,
31304,,,,,0.8436964784,0.22,0.22,0.22,0.22,0.12,,,,,1,0.8436964784,0,0,0,0,3,1,0,0,,
31305,1.0184837661,0.1361442153,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,0.5773139907,1,0,2,0,0,0,0,0,,
31308,,,,,1.7083697531,0.22,0.22,0.22,0.22,0.12,,,,,1,1.7083697531,0,0,0,0,1,0,0,0,,
31309,1.8685653952,1.8927673507,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,1.880666373,1,0,1,0,0,0,0,0,,
31311,-0.048977724,0.8736170701,,-0.10352801,-0.243039999,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.1659996078,2,0,4,8,3,3,0,0,,
31312,1.2503242104,-0.020395929,,,-1.12752913,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2415727258,1,0,2,0,3,1,0,0,,
31313,,0.3034068433,,0.5855991225,0.1532831933,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,0.3820987423,0,0,1,8,6,2,0,0,,
31314,-0.249971291,-0.276703683,0.0029306288,-0.521930341,0.0844729195,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.219911681,4,1,10,8,5,4,1,1,2) # of groups=4,2
31315,,-0.621351616,,-0.521892237,0.3331491418,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,-0.377742412,0,0,1,8,3,2,0,0,,
31317,-0.276860584,-0.095176167,0.3363405095,0.4321247757,-4.359041472,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.435870699,3,1,5,8,1,3,1,1,1) # of groups=3,2
31318,0.1235846783,-0.030888721,-0.330479252,0.071684422,0.0334362606,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.032529401,4,1,9,8,4,4,1,1,2) # of groups=4,3
40001,-0.194301182,0.4050878178,0.5764557228,0.3023770127,-0.21604395,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2137909878,3,3,7,8,8,5,2,1,3) # of groups=5,4
40002,-1.021853196,-0.736387447,-0.003760791,-0.014590246,0.3270515135,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.351603988,4,3,7,8,6,5,2,1,3) # of groups=5,2
40004,-1.052519127,0.9450575459,-0.194268962,-0.083261859,-0.089543194,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.095443512,7,8,9,8,8,5,2,1,3) # of groups=5,3
40007,-0.506081867,-0.018076748,-0.004213594,-1.298284488,-0.075689995,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.410947273,7,7,11,8,7,5,2,1,3) # of groups=5,2
40010,0.5187887568,1.7566685845,0.1987513707,-0.022543577,0.3539190589,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5818366169,7,8,9,8,10,5,2,1,3) # of groups=5,5
40011,0.932689256,0.2300728199,0.4696920686,0.502312841,-1.16101114,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3303273999,3,1,5,8,5,4,1,1,2) # of groups=4,4
40014,-1.766447909,-0.143452092,0.2599590827,-0.020731431,0.0307925508,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.363852811,6,8,10,8,8,5,2,1,3) # of groups=5,2
40015,-2.540977828,0.5063405597,-0.05768757,0.7876553502,0.0543986413,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.280499451,4,2,6,8,6,4,1,1,2) # of groups=4,2
40016,-0.684029712,-0.16393583,-0.684238735,-0.161530063,-0.830191095,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.472244486,6,8,10,8,7,5,2,1,3) # of groups=5,2
40017,-0.706209823,0.3594385926,0.9221633172,-0.465672411,-0.214591235,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.00161262,4,3,9,8,8,5,2,1,3) # of groups=5,3
40018,1.0212392875,0.7614884897,0.0318118409,,0.4009437356,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.5734768773,2,1,5,0,3,2,0,0,,
40019,-1.162236559,-1.06292258,1.0299232102,-0.457707046,0.0185686589,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.361419215,3,2,5,8,6,4,1,1,2) # of groups=4,2
40020,-1.808735614,-1.113271655,0.2457124929,-0.007600143,0.1218724934,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.575832183,7,7,11,8,9,5,2,1,3) # of groups=5,2
40022,-1.559711369,0.5597615763,-0.115381302,-0.530048585,0.2240453597,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.335098086,7,8,9,8,8,5,2,1,3) # of groups=5,3
40026,0.4963005766,0.2847009887,1.1671404965,-0.307282139,-0.165353205,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3411467984,7,7,11,8,11,5,2,1,3) # of groups=5,4
40027,-1.715204847,0.1684500133,0.1875081662,0.3737133714,-0.809277632,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.313930641,7,7,11,8,8,5,2,1,3) # of groups=5,3
40029,-1.977213309,-0.086464266,-0.751868885,0.5781730698,-0.326182773,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.531364079,7,8,11,8,8,5,2,1,3) # of groups=5,2
40036,-2.361831015,-1.162325894,0.1041247992,-0.699227108,0.164547203,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.886491364,7,7,9,8,8,5,2,1,3) # of groups=5,1
40039,-2.301791109,-2.036535472,-0.600193865,-0.761195307,0.0215717649,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.251348854,5,3,7,8,5,5,2,1,3) # of groups=5,1
40041,-1.018312361,0.2317724118,1.0625068801,-1.206021514,-0.026310509,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.207769269,6,6,8,8,8,5,2,1,3) # of groups=5,3
40047,-0.152064567,-1.398715284,0.3945691383,,0.1763654896,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.298977562,3,2,6,0,4,3,1,1,1) # of groups=3,2
40050,-1.360134297,0.0345567926,-0.175460449,-0.119793593,0.2457060583,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.327098213,3,3,6,8,7,5,2,1,3) # of groups=5,3
40051,1.7399239766,-0.431072489,-1.001119476,0.0270389802,-1.778762342,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.139801863,3,2,7,8,6,4,1,1,2) # of groups=4,3
40055,-0.559484247,-1.026292346,-2.477369603,-1.429345685,-1.05573896,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.335036889,7,7,11,8,6,5,2,1,3) # of groups=5,1
40062,0.1986716869,0.4387373017,-0.183034757,-0.161530063,-0.519774687,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0020527545,7,8,11,8,11,5,2,1,3) # of groups=5,3
40067,-1.863043654,-0.465974715,0.2945399775,-0.234332735,0.8729742017,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.394381544,4,1,5,8,2,3,1,1,1) # of groups=3,2
40069,0.0184558337,-0.641607868,0.9861351874,-1.814472466,-0.649888165,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.397314229,3,2,5,8,7,4,1,1,2) # of groups=4,2
40071,-1.240976123,-1.941040681,-1.90902645,-0.2422981,-0.21529771,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.199170823,6,7,10,8,8,5,2,1,3) # of groups=5,1
40072,0.3847180435,0.0331928186,-1.192208084,1.9994294382,0.1176992864,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2836530019,3,3,7,8,5,5,2,1,3) # of groups=5,4
40074,-0.140718455,-0.331455394,-0.055764205,,,0.22,0.22,0.22,0.22,0.12,,0.3333333333,0.3333333333,0.3333333333,,-0.175979351,1,1,1,0,0,0,0,0,,
40076,-0.455777436,-0.156555434,1.0299232102,1.3276873143,0.4877699629,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4424934795,3,2,5,8,5,4,1,1,2) # of groups=4,4
40078,-0.92808514,-1.422315009,-0.704382315,-2.169048818,-0.265724756,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.181129853,7,7,9,8,7,5,2,1,3) # of groups=5,1
40084,-0.144565665,0.3613053237,0.9154877916,-0.464608973,-1.247506542,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.00282472,5,6,8,8,7,5,2,1,3) # of groups=5,3
40085,0.833023195,-0.215310349,1.0299232102,0.3614640686,0.2620868595,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4734524505,3,2,5,8,7,4,1,1,2) # of groups=4,4
40088,-0.914155769,1.1499263641,-0.102800689,0.0811897759,0.0136446719,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0487524907,5,4,8,8,8,5,2,1,3) # of groups=5,4
40114,-2.405589566,-0.632655422,-0.551211638,-0.530048585,0.3257812398,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.867197398,7,8,11,8,7,5,2,1,3) # of groups=5,1
40118,-0.248999305,-1.108140898,0.475042921,0.0769741592,-0.343452072,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.218341336,7,7,11,8,9,5,2,1,3) # of groups=5,3
40119,-1.059720101,-0.051885438,-0.231606474,0.1339592325,0.7286765595,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.178594425,6,7,10,8,6,5,2,1,3) # of groups=5,3
40134,0.438731948,-1.009472617,-0.989194929,1.6226143805,0.1660980644,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0337210999,7,5,8,8,7,5,2,1,3) # of groups=5,4
40137,0.2729649768,0.1572404298,0.5855561867,-0.015338954,-0.397111577,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1724395913,6,3,7,8,5,5,2,1,3) # of groups=5,4
40147,,0.9298371716,0.6557450058,1.93689901,0.4843601282,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.0680372777,0,2,3,8,3,3,0,0,,
40152,,0.5527933795,-0.184674577,0.8747594034,-0.610097226,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.2566942796,0,2,3,8,3,3,0,0,,
40153,1.5589846277,0.3346856672,0.382116023,,0.487376251,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.7168694103,3,1,4,0,5,3,1,1,1) # of groups=3,4
40154,-0.159261042,0.0742025743,0.8245892392,0.3754062386,0.2779787674,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2786435944,6,5,8,8,6,5,2,1,3) # of groups=5,4
40156,,-0.008084352,0.0318118409,,0.3266209674,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.079311721,0,1,2,0,5,1,0,0,,
41300,1.0184837661,1.6321385708,,,0.2528915419,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.0955069628,1,0,2,0,4,1,0,0,,
41302,0.7866433218,-0.969705203,,,1.2900722066,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2045268766,1,0,3,0,1,1,0,0,,
41303,-0.836239788,0.9977126201,,,-0.144039961,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0325700493,1,0,2,0,5,1,0,0,,
41304,0.2390603878,0.9648118479,,,0.6471566147,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6116262243,2,0,3,0,2,1,0,0,,
41305,0.9315290846,1.5161491335,,,0.7337436414,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.1188186517,2,0,3,0,4,2,0,0,,
41306,-0.440586985,-0.52713674,,,0.9469287279,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.177263879,3,0,5,0,2,2,1,0,,
41307,-0.593185347,-0.63442148,,1.2463570476,0.0911518033,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.019311878,3,0,5,8,3,4,1,1,2) # of groups=4,3
41308,0.4002425813,-2.315020598,,,-0.801521151,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.923988753,1,0,2,0,3,1,0,0,,
41309,0.5780422576,-0.470958897,,,-0.072444567,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0265446272,2,0,4,0,4,2,0,0,,
41310,-0.158122184,1.5409868638,1.6699800319,,0.6879560595,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.9668981585,3,1,7,0,4,3,1,1,1) # of groups=3,5
41311,0.0353574066,0.6316630174,,,0.1885479172,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3024468631,3,0,5,0,4,3,1,1,1) # of groups=3,4
41312,0.7527371015,1.3543521918,-0.88716561,0.726937068,-0.202500562,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4040092979,3,2,7,8,5,4,1,1,2) # of groups=4,4
41313,1.056953096,-0.551284575,0.0029306288,,0.7465037408,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2582977715,2,1,6,0,4,2,0,0,,
41314,-0.813551742,-0.006028543,,,0.1009005,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.300356433,3,0,4,0,2,2,1,0,,
41316,0.075721295,-0.376532785,,,-1.505217995,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.440722656,2,0,2,0,3,1,0,0,,
41317,-0.217998604,1.8405205077,,,0.7291312349,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.793661727,1,0,1,0,4,1,0,0,,
41318,0.3905680479,1.2428141708,,,1.0054499273,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8571394275,2,0,3,0,4,2,0,0,,
41320,,,,,0.7809416147,0.22,0.22,0.22,0.22,0.12,,,,,1,0.7809416147,0,0,0,0,3,1,0,0,,
41321,0.072454327,0.4677233767,-2.572126906,0.6586582666,0.7154011053,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.216275873,3,1,5,8,6,4,1,1,2) # of groups=4,2
41322,-0.379475773,0.3524618794,,,0.4728581752,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0907141507,3,0,4,0,2,2,1,0,,
41323,-0.419419279,-0.875154853,-1.330708894,1.7057522883,-0.363389072,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.245903451,3,1,5,8,4,4,1,1,2) # of groups=4,2
41324,0.2522928479,0.6912855884,,,0.8266123579,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5478227481,3,0,5,0,5,3,1,1,1) # of groups=3,4
41326,0.0283024243,0.8826165132,,,-1.0806029,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1263032469,2,0,3,0,3,2,0,0,,
41327,0.4743790738,-0.330087345,,1.1720944452,0.6474413617,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.4708947713,3,0,5,8,5,4,1,1,2) # of groups=4,4
41328,1.2402840126,-0.289032468,,,0.804042039,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5460006868,3,0,5,0,3,3,1,1,1) # of groups=3,4
41329,-1.531761121,1.2714883833,,,0.5214757573,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0094948009,1,0,3,0,5,2,0,0,,
41330,0.3571356199,-0.228384416,,,0.0135860434,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0534921252,3,0,4,0,2,2,1,0,,
41331,1.0957639142,0.4105056001,,,0.415871862,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6808641368,1,0,3,0,2,1,0,0,,
50002,-0.780839772,-2.154085145,0.6022321165,-1.120345669,-0.238816231,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.788326411,5,4,8,8,2,4,2,1,2) # of groups=4,2
50006,-0.036659123,0.671023401,0.4435050177,-1.126503393,-0.8563351,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.113459713,6,7,10,8,10,5,2,1,3) # of groups=5,3
50007,1.1466673105,1.9601244322,0.5861347869,0.215960646,0.0351883545,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8641777812,7,7,11,8,6,5,2,1,3) # of groups=5,5
