PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
250036,-0.750414449,-0.852020757,-0.760828351,0.7489074177,-1.103241288,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.487547305,3,3,5,8,8,5,2,1,3) # of groups=5,2
250038,0.6617762971,-0.405114879,-0.37342492,0.1855607472,0.2736614741,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0479747709,2,4,6,8,7,4,1,1,2) # of groups=4,3
250040,-1.297165261,-1.12256889,0.0059266512,0.2911956905,-0.524921331,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.529965158,7,8,11,8,11,5,2,1,3) # of groups=5,2
250042,0.2109862194,0.2441132641,0.0743718285,-1.161388345,-0.333113345,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.178995349,3,2,5,8,6,4,1,1,2) # of groups=4,3
250043,-1.279743557,-0.082106783,-0.109484407,0.2837148006,0.7275602078,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.173969163,3,1,5,8,6,4,1,1,2) # of groups=4,3
250044,-0.495423249,1.0848775302,0.9083117993,,0.2339194414,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.4584344497,3,2,5,0,8,3,1,1,1) # of groups=3,4
250048,-0.588073227,-0.448860447,0.4611053669,0.2109267859,-0.819727974,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.178645691,7,8,11,8,9,5,2,1,3) # of groups=5,3
250049,0.9484505059,1.9226838427,,,0.3884152904,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.2111774849,1,0,3,0,2,1,0,0,,
250050,-3.169082855,-0.104451283,0.8271947978,0.0475532537,-0.912808186,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.637269921,3,4,6,8,9,5,2,1,3) # of groups=5,2
250057,-1.447929632,-1.696882636,1.1735892112,1.133601887,0.5068729252,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.123451906,3,2,6,8,11,4,1,1,2) # of groups=4,3
250058,-1.222891453,-1.421679562,0.6537209557,-0.244620876,-0.170601611,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.512275799,6,7,10,8,10,5,2,1,3) # of groups=5,2
250060,,,,,-2.264529717,0.22,0.22,0.22,0.22,0.12,,,,,1,-2.264529717,0,0,0,0,5,1,0,0,,
250061,0.7768369545,-0.23441348,,,-2.717704665,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.369270349,3,0,4,0,2,2,1,0,,
250067,-0.38294068,-0.354887966,0.1555008536,,0.4678138495,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.092274939,4,2,8,0,8,3,1,1,1) # of groups=3,3
250069,-2.34772607,0.5977746798,-1.275269986,-0.249615757,0.3584888613,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.677445506,6,7,10,8,11,5,2,1,3) # of groups=5,2
250072,-0.432443671,-1.655366566,-0.3808837,-1.416093318,-0.451580436,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.908842849,7,5,8,8,8,5,2,1,3) # of groups=5,1
250077,0.0987383555,-0.108066803,-1.146918783,-0.800232183,-0.753218904,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.52081174,3,2,5,8,9,4,1,1,2) # of groups=4,2
250078,-3.066909188,-1.098347095,-0.72687251,0.3582040542,-0.220584814,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.02393362,7,8,11,8,10,5,2,1,3) # of groups=5,1
250081,,,1.57240479,,-0.214773414,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,0.9416360119,0,1,0,0,2,0,0,0,,
250082,-1.99849213,-1.417574002,0.6649946889,-1.268638071,-0.13337539,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.90034114,5,6,10,8,10,5,2,1,3) # of groups=5,1
250084,-1.791455852,-0.689711079,-0.219872985,-0.360407412,-0.295461155,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.708973751,4,5,6,8,11,5,2,1,3) # of groups=5,2
250085,0.1641950241,0.2196365924,0.0787455945,,-0.002380241,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1301043045,3,1,4,0,6,3,1,1,1) # of groups=3,3
250093,-0.142374558,-2.022030364,1.0519886663,0.1489151107,-0.342815024,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.253108055,3,3,6,8,10,5,2,1,3) # of groups=5,3
250094,-0.959036651,-0.53705602,-2.134017671,-0.391218976,-0.012857359,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.886235333,7,7,9,8,11,5,2,1,3) # of groups=5,1
250095,-0.123111661,2.0184823088,-2.058165306,,-0.837145068,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.174707991,2,2,4,0,8,2,0,0,,
250096,-0.746957318,0.1087194921,1.1074983387,,-0.634066306,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.0348068668,2,4,5,0,7,3,1,1,1) # of groups=3,3
250097,-1.968667382,-2.548987125,-1.230993262,-1.18906629,-0.451438994,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.580469772,5,4,10,8,11,5,2,1,3) # of groups=5,1
250099,-0.193083374,-1.123854824,-0.993997844,-0.46968104,-1.070746348,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.74022532,5,5,8,8,11,5,2,1,3) # of groups=5,1
250100,-1.145476193,-0.478927661,0.1063040199,0.8177226222,0.7614993776,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.062703061,7,8,10,8,9,5,2,1,3) # of groups=5,3
250102,0.1430876004,0.2059198949,-0.754968419,0.2109267859,-0.009906268,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.044096262,7,8,11,8,10,5,2,1,3) # of groups=5,3
250104,-2.404176478,0.5168367507,-0.718727279,0.3015679075,-0.521256792,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.569540617,7,7,11,8,10,5,2,1,3) # of groups=5,2
250117,0.045458092,-1.891693895,0.5754381783,-0.196872049,0.6215083793,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.248306323,4,4,6,8,11,5,2,1,3) # of groups=5,3
250123,-0.986605683,-0.091732893,-1.095174928,-1.172290858,-0.520413441,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.798526573,3,6,7,8,9,5,2,1,3) # of groups=5,1
250124,-0.885871617,-1.295495498,,,-0.896777476,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-1.049132254,3,0,5,0,7,3,1,1,1) # of groups=3,1
250127,,,,,0.8850400524,0.22,0.22,0.22,0.22,0.12,,,,,1,0.8850400524,0,0,0,0,4,1,0,0,,
250128,-0.195387578,-0.346404046,-0.109484407,,-2.097934925,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.506452459,3,1,4,0,7,3,1,1,1) # of groups=3,2
250134,-0.2711468,-0.47568064,,,-2.309197063,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.788224436,1,0,2,0,2,0,0,0,,
250136,,-2.26512958,-0.109484407,1.2285426697,-0.875319658,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.457915447,0,1,1,8,3,2,0,0,,
250138,-0.341553947,-0.173950515,-0.077303943,-1.018908992,-0.863275798,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.458170923,4,6,7,8,8,5,2,1,3) # of groups=5,2
250141,-0.698056299,-2.05575543,-0.6538218,-1.250073754,0.3932571969,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.977504739,7,7,10,8,11,5,2,1,3) # of groups=5,1
250151,,-0.008036699,1.57240479,,-2.497518448,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.0793906541,0,1,1,0,2,0,0,0,,
250152,,,,,2.040313479,0.22,0.22,0.22,0.22,0.12,,,,,1,2.040313479,0,0,0,0,2,0,0,0,,
250162,0.3793042202,-0.18238966,0.9525247013,1.1493533441,0.1619480643,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.525168141,2,2,5,8,10,3,0,0,,
250163,,,,,-7.179929427,0.22,0.22,0.22,0.22,0.12,,,,,1,-7.179929427,0,0,0,0,1,0,0,0,,
250167,-0.046545083,-0.053746385,1.2928079509,0.1951573729,0.4901468246,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3641058674,5,4,6,8,10,5,2,1,3) # of groups=5,4
250168,-1.361561183,-0.279164258,-0.239024692,-0.257935838,0.2180712095,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.444122369,4,5,9,8,10,5,2,1,3) # of groups=5,2
250172,,,,,-0.068026462,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.068026462,0,0,0,0,2,0,0,0,,
25042F,-0.721322791,1.1085071269,0.3326446126,1.0490172695,-0.248760936,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3592948556,3,1,4,8,4,4,1,1,2) # of groups=4,4
25043F,0.8814508244,0.0452719572,-1.786751886,-0.149662137,-0.364638413,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.265888683,4,3,6,8,4,5,2,1,3) # of groups=5,3
251300,,-0.705638629,-6.28831896,,-1.51943272,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-3.073218921,0,1,2,0,6,1,0,0,,
251302,0.7338753705,1.1433358301,,,-1.164420527,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4879571443,1,0,2,0,1,0,0,0,,
251304,-0.899285656,-0.221836754,,,0.3874436439,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.357417309,1,0,1,0,3,1,0,0,,
251305,0.0606120799,0.7274824136,,,1.6133601752,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6553285886,2,0,3,0,1,1,0,0,,
251306,,,,,1.7332373334,0.22,0.22,0.22,0.22,0.12,,,,,1,1.7332373334,0,0,0,0,2,0,0,0,,
251308,-0.330835636,0.3364420581,1.57240479,,0.8343394985,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.5734400083,2,1,3,0,6,2,0,0,,
251309,-0.84556655,-1.583429908,,,1.0769619212,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.723471054,2,0,3,0,3,2,0,0,,
251312,-0.078088393,-0.125751489,,,0.7318166611,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0767379022,2,0,4,0,4,2,0,0,,
251313,-0.284673883,0.3667256569,,,-1.479237778,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.284744898,2,0,4,0,5,2,0,0,,
251315,0.0834615152,0.3408394864,1.57240479,,1.2139015847,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.7499275184,3,1,5,0,6,3,1,1,1) # of groups=3,5
251316,,-0.649436863,,,1.4541888096,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.093019257,0,0,1,0,3,1,0,0,,
251317,,-1.718437135,,,0.0337001957,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-1.100035724,0,0,1,0,4,1,0,0,,
251318,0.2803654754,-0.609974094,-3.818153447,,-2.777327447,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-1.597162754,2,1,4,0,3,2,0,0,,
251319,,0.4195634098,,,1.3316197883,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7414656611,0,0,1,0,5,1,0,0,,
251320,0.2393890891,0.8414053842,,,-6.077654489,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.877756704,3,0,4,0,1,2,1,0,,
251322,,0.6333634643,,,0.5088440232,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.5894154263,0,0,1,0,3,1,0,0,,
251323,,0.137473921,,,1.4148704325,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.5883197486,0,0,2,0,2,0,0,0,,
251324,-0.585216228,-0.221836754,,,0.0448945175,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.307436275,1,0,1,0,3,1,0,0,,
251325,-2.82382313,0.4356252837,,,1.3732408982,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.643954676,2,0,3,0,5,2,0,0,,
251326,,,,,-0.205821214,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.205821214,0,0,0,0,4,1,0,0,,
251327,-2.218377254,0.1645479704,,,0.128858516,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.779248965,1,0,3,0,2,1,0,0,,
251329,,,,,1.968657707,0.22,0.22,0.22,0.22,0.12,,,,,1,1.968657707,0,0,0,0,1,0,0,0,,
251330,,0.4195634098,,,2.4189361468,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.1252243758,0,0,1,0,1,0,0,0,,
251331,-1.778680055,1.1004096034,,,1.6445075506,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0859310835,1,0,2,0,3,1,0,0,,
251333,,,,,-1.434175953,0.22,0.22,0.22,0.22,0.12,,,,,1,-1.434175953,0,0,0,0,3,1,0,0,,
251334,-1.27616897,0.2178610696,,,0.9030926162,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.222243972,1,0,2,0,2,0,0,0,,
251335,,-1.077036972,,,1.9177022364,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.020070192,0,0,1,0,2,0,0,0,,
251336,-2.972143882,1.709913942,,,1.1065050371,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.258767826,1,0,3,0,6,2,0,0,,
251337,-0.235274568,0.4497109251,1.57240479,,0.1895208005,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.5331378826,3,1,4,0,6,3,1,1,1) # of groups=3,4
251338,,-0.008036699,,,-15.18252314,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-5.363737797,0,0,1,0,1,0,0,0,,
260001,0.2221044122,-1.460553389,0.3634589825,-0.722140392,-0.397914136,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.399118381,7,6,10,8,11,5,2,1,3) # of groups=5,2
260005,0.2641581837,-0.806621581,-0.44536058,-0.325992223,0.6439152335,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.211769736,7,7,9,8,9,5,2,1,3) # of groups=5,3
260006,1.0847502895,-0.183253207,-0.335322093,-0.228869419,0.066545671,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0821927061,7,7,11,8,11,5,2,1,3) # of groups=5,4
260009,-0.425408133,0.1096178553,-0.040569621,-0.504160707,-0.772857637,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.28205745,5,5,9,8,11,5,2,1,3) # of groups=5,3
260011,-0.691292885,0.1801262904,-0.436945805,-0.077274534,0.0429834483,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.220427112,6,7,9,8,11,5,2,1,3) # of groups=5,3
260017,-1.005555593,0.4174347778,0.0288004747,-0.451443574,-0.903924686,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.330839024,5,7,10,8,11,5,2,1,3) # of groups=5,2
260020,1.3896617424,0.1166341513,0.7304756378,-0.388406117,0.6480682206,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4844085778,7,8,11,8,10,5,2,1,3) # of groups=5,5
260022,0.0422745265,0.1473606131,0.3719401215,0.5127458707,-0.495895418,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1768431989,4,4,7,8,10,5,2,1,3) # of groups=5,4
260023,1.0619356258,0.1653380539,0.2299769642,-0.313436081,0.5900868197,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3224496223,5,7,8,8,11,5,2,1,3) # of groups=5,4
260024,-1.858970084,-1.294582761,0.7756730934,-0.162995056,-2.428911544,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.850461843,3,2,5,8,8,4,1,1,2) # of groups=4,1
260025,-0.303114846,-1.85190294,0.0403403088,-0.23245787,0.1423858124,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.499283479,4,5,8,8,11,5,2,1,3) # of groups=5,2
260027,-0.001303287,-1.374298551,0.149310228,-0.306652315,0.6718228771,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.256628918,7,7,11,8,9,5,2,1,3) # of groups=5,3
260032,1.3579262477,-0.706341167,-0.330646053,0.6278033374,-0.554785284,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1421490863,7,8,11,8,10,5,2,1,3) # of groups=5,4
260034,0.8427326482,0.3819748671,0.8198859954,,-0.041130945,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.5703523833,3,2,5,0,8,3,1,1,1) # of groups=3,4
260040,-0.926419919,-0.244714442,0.0346429837,-0.246802897,-0.767629639,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.396440297,7,8,11,8,11,5,2,1,3) # of groups=5,2
260047,-1.799349805,0.407212475,0.444377594,-0.01345421,0.3721453495,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.166809626,6,7,11,8,9,5,2,1,3) # of groups=5,3
260048,-0.183833121,-0.508373669,0.042202115,-0.855862311,0.098257179,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.319499875,4,7,8,8,9,5,2,1,3) # of groups=5,2
26004F,1.4209932678,0.5369167273,-0.631162418,0.465854191,-0.262075087,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3629233786,5,4,6,8,5,5,2,1,3) # of groups=5,4
260050,-0.719843574,1.0504024233,-0.021058603,1.8562326855,0.969255047,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5927718506,2,1,7,8,10,3,0,0,,
260052,0.2598399859,0.9383021757,-0.312976931,-1.082346861,0.3345444168,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.003234629,6,8,8,8,11,5,2,1,3) # of groups=5,3
260057,-2.007466543,0.0482777226,0.8400780205,-0.767176902,0.1246765694,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.400022106,3,5,7,8,10,5,2,1,3) # of groups=5,2
260059,0.0595052147,0.9774902586,-0.064617351,-1.009941301,-0.805970995,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.104980419,3,3,9,8,10,5,2,1,3) # of groups=5,3
260061,-0.366904078,0.8344692833,0.2447280708,-0.802335737,0.2233860957,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0069969901,3,2,5,8,8,4,1,1,2) # of groups=4,3
260062,0.4402755735,-0.675000782,-0.210933074,0.671124522,-0.146671868,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0320019484,5,7,8,8,11,5,2,1,3) # of groups=5,3
260064,-1.428055915,0.0131052958,0.0673672008,,-0.055057227,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.388557973,4,1,7,0,7,3,1,1,1) # of groups=3,2
260065,0.2179294562,0.8053847269,0.2767827398,-0.327398653,-0.40296365,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1656379814,7,8,11,8,11,5,2,1,3) # of groups=5,4
260068,0.2711353036,0.3892892412,0.6247372059,0.1488953473,-0.77063418,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.22301646,7,8,11,8,10,5,2,1,3) # of groups=5,4
260070,-2.47304436,-1.79582106,0.0673672008,,-1.235398306,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-1.375099237,3,1,5,0,5,3,1,1,1) # of groups=3,1
260074,-0.17729469,-1.098900273,-0.402388411,0.2331351579,-0.148487343,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.335817089,4,4,8,8,8,5,2,1,3) # of groups=5,2
260077,0.7717635656,-0.545259989,0.9231001317,-1.401668639,0.3221102889,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.01680105,7,7,9,8,11,5,2,1,3) # of groups=5,3
260078,-0.836729462,1.094423185,0.2551868327,-0.496679817,-0.53544259,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.060688948,6,5,10,8,11,5,2,1,3) # of groups=5,3
26007F,1.6527792508,1.5645012277,,,-1.040571087,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.0409520979,3,0,4,0,2,2,1,0,,
260081,-0.546579343,0.0414231251,0.2828552575,0.134932775,0.009930941,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.018029288,6,7,8,8,10,5,2,1,3) # of groups=5,3
260085,0.526734828,0.1129645419,0.5581366491,-0.918443032,0.6665431662,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1414516371,7,7,9,8,7,5,2,1,3) # of groups=5,4
260091,0.547514024,-0.373073741,-0.209846375,-0.109819379,-0.112394324,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.045436922,6,8,10,8,10,5,2,1,3) # of groups=5,3
260094,0.3741312949,0.733173928,-0.422770302,0.5155587305,-0.300908116,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2279116294,5,7,10,8,11,5,2,1,3) # of groups=5,4
260095,-0.880223684,-1.585014366,0.7144296257,-0.240648066,-0.317659114,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.476239521,7,7,11,8,11,5,2,1,3) # of groups=5,2
260096,-0.061656058,1.2081838092,-0.080406794,0.3119420286,-0.030365064,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2995300493,7,8,9,8,11,5,2,1,3) # of groups=5,4
260097,0.2254537402,-0.107775273,0.5251981007,-0.228869419,0.470409626,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1475307279,3,4,7,8,11,5,2,1,3) # of groups=5,4
26009F,1.4696253904,0.0286935272,-0.046704749,-0.381931246,-0.683585611,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1532999696,5,4,6,8,6,5,2,1,3) # of groups=5,4
260102,-0.2711468,-0.319523409,0.7698219947,-0.389412135,0.2153701045,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.020412864,1,3,5,8,8,4,1,1,2) # of groups=4,3
260104,0.8236043332,-0.317893554,-0.031731029,-1.769059284,-0.398866074,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.332781426,6,8,10,8,10,5,2,1,3) # of groups=5,2
260105,-0.370555148,-0.91404837,-0.577131793,-0.092643536,-0.357340583,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.472844216,7,6,10,8,9,5,2,1,3) # of groups=5,2
260108,1.0844732071,-0.102193173,0.2994215879,0.7640292207,-0.183777702,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4280074612,7,8,11,8,10,5,2,1,3) # of groups=5,5
260110,-1.765910149,-0.699903196,-0.370514772,0.2109088299,-0.805661737,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.674271652,7,7,11,8,10,5,2,1,3) # of groups=5,2
260113,-0.40492029,1.0443856887,0.3985863571,-0.878712203,-0.319395244,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.003272728,4,4,8,8,10,5,2,1,3) # of groups=5,3
260119,-2.044089389,-0.762027597,0.4844356164,-1.387008943,0.4107878852,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.766617323,6,7,10,8,11,5,2,1,3) # of groups=5,1
260137,-1.996069038,0.813505621,-0.171322822,-1.018908992,-1.334253017,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.682125313,7,8,11,8,11,5,2,1,3) # of groups=5,2
260138,1.7113533132,-0.587565781,0.0680033269,1.2231653338,0.3316569605,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5710891976,7,8,11,8,10,5,2,1,3) # of groups=5,5
260141,-0.3962604,-0.760191685,-0.187964663,0.3689785862,-0.815651624,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.31247459,7,8,11,8,10,5,2,1,3) # of groups=5,2
260142,-0.67708764,-0.037928543,-0.044474733,-0.481157603,-0.413841236,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.322603623,3,2,8,8,9,4,1,1,2) # of groups=4,2
260160,-0.438958127,0.1450735338,,,0.0376536349,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.107386025,3,0,7,0,7,3,1,1,1) # of groups=3,3
260162,,-1.073520432,0.3798858923,1.8411905343,0.5403357473,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.406798216,0,6,4,8,8,4,1,1,2) # of groups=4,4
